Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:06:12","(5.251484,1.076684,-1.377684)","(5.647680,1.022279,-1.496763)",0.138986
"2022-05-15 16:06:12","(5.281073,1.071143,-1.386446)","(5.583723,1.014468,-1.476067)",0.134058
"2022-05-15 16:06:12","(5.322206,1.062922,-1.398207)","(5.742930,0.978834,-1.518503)",0.131390
"2022-05-15 16:06:12","(5.353869,1.058560,-1.407320)","(5.677730,1.013944,-1.500532)",0.129071
"2022-05-15 16:06:12","(5.397162,1.055920,-1.418160)","(5.839980,1.028917,-1.529035)",0.098593
"2022-05-15 16:06:12","(5.441443,1.064606,-1.427965)","(5.894367,1.153449,-1.528255)",0.063382
"2022-05-15 16:06:12","(5.475013,1.070755,-1.434908)","(5.818378,1.133650,-1.505924)",0.050328
"2022-05-15 16:06:12","(5.514275,1.071619,-1.444625)","(5.915866,1.080457,-1.544014)",0.093676
"2022-05-15 16:06:13","(5.543519,1.071292,-1.451749)","(5.842638,1.067947,-1.524616)",0.089743
"2022-05-15 16:06:13","(5.581003,1.069943,-1.461569)","(5.964406,1.056144,-1.562012)",0.109640
"2022-05-15 16:06:13","(5.615574,1.073474,-1.471586)","(5.969177,1.109592,-1.574044)",0.129622
"2022-05-15 16:06:13","(5.639700,1.077703,-1.479308)","(5.886471,1.120958,-1.558292)",0.154590
"2022-05-15 16:06:13","(5.672423,1.082350,-1.488784)","(6.007126,1.129882,-1.585708)",0.127751
"2022-05-15 16:06:13","(5.697087,1.081788,-1.496583)","(5.949359,1.076039,-1.576355)",0.155852
"2022-05-15 16:06:13","(5.732500,1.078613,-1.507261)","(6.094721,1.046139,-1.616480)",RESET:110.000000
"2022-05-15 16:06:13","(5.768454,1.075735,-1.519238)","(6.136206,1.046297,-1.641743)",0.000000
"2022-05-15 16:06:13","(5.795564,1.074142,-1.529292)","(6.072857,1.057848,-1.632128)",0.000000
"2022-05-15 16:06:13","(5.831287,1.068183,-1.544631)","(6.196673,1.007232,-1.701525)",0.000000
"2022-05-15 16:06:13","(5.866271,1.061562,-1.559902)","(6.224103,0.993840,-1.716099)",0.000000
"2022-05-15 16:06:13","(5.895176,1.062781,-1.572347)","(6.190827,1.075250,-1.699640)",0.000000
"2022-05-15 16:06:17","(4.666805,1.071426,-3.735528)","(-7.897467,1.159851,-25.861409)",0.250000
"2022-05-15 16:06:17","(4.642252,1.080402,-3.762290)","(4.391116,1.172212,-4.036023)",0.250000
"2022-05-15 16:06:17","(4.610946,1.090848,-3.795875)","(4.290738,1.197693,-4.139397)",0.250000
"2022-05-15 16:06:17","(4.590772,1.091511,-3.818268)","(4.384424,1.098293,-4.047313)",0.250000
"2022-05-15 16:06:17","(4.563575,1.093163,-3.848778)","(4.285389,1.110060,-4.160846)",0.250000
"2022-05-15 16:06:17","(4.537771,1.092694,-3.879688)","(4.273842,1.087897,-4.195848)",0.250000
"2022-05-15 16:06:17","(4.518384,1.096759,-3.902581)","(4.320083,1.138337,-4.136739)",0.250000
"2022-05-15 16:06:17","(4.494081,1.100269,-3.932226)","(4.245501,1.136171,-4.235447)",0.250000
"2022-05-15 16:06:18","(4.470321,1.102181,-3.962976)","(4.227296,1.121738,-4.277500)",0.250000
"2022-05-15 16:06:18","(4.452648,1.100521,-3.986809)","(4.271881,1.083542,-4.230583)",0.250000
"2022-05-15 16:06:18","(4.428061,1.095951,-4.021165)","(4.176574,1.049207,-4.372571)",0.250000
"2022-05-15 16:06:18","(4.409654,1.090616,-4.047400)","(4.221381,1.036048,-4.315743)",0.250000
"2022-05-15 16:06:18","(4.385591,1.082115,-4.082341)","(4.139464,0.995164,-4.439734)",0.250000
"2022-05-15 16:06:18","(4.361076,1.077234,-4.119426)","(4.110325,1.027309,-4.498742)",0.250000
"2022-05-15 16:06:18","(4.344186,1.074386,-4.148255)","(4.171428,1.045255,-4.443130)",0.250000
"2022-05-15 16:06:18","(4.323091,1.074174,-4.185865)","(4.107325,1.072006,-4.570556)",0.250000
"2022-05-15 16:06:18","(4.307237,1.080362,-4.214720)","(4.145077,1.143654,-4.509859)",0.250000
"2022-05-15 16:06:18","(4.285401,1.086616,-4.253987)","(4.062051,1.150585,-4.655626)",0.250000
"2022-05-15 16:06:18","(4.264466,1.087452,-4.289834)","(4.050334,1.096003,-4.656493)",0.250000
"2022-05-15 16:06:18","(4.247537,1.088709,-4.317532)","(4.074384,1.101566,-4.600839)",0.250000
"2022-05-15 16:06:18","(4.224857,1.093681,-4.352678)","(3.992874,1.144536,-4.712163)",0.250000
"2022-05-15 16:06:18","(4.207659,1.096407,-4.377366)","(4.031750,1.124290,-4.629887)",0.250000
"2022-05-15 16:06:18","(4.184834,1.098827,-4.410029)","(3.951373,1.123579,-4.744118)",0.250000
"2022-05-15 16:06:18","(4.160879,1.097507,-4.442702)","(3.915859,1.084005,-4.776893)",0.250000
"2022-05-15 16:06:18","(4.143035,1.094157,-4.467142)","(3.960517,1.059892,-4.717127)",0.250000
"2022-05-15 16:06:18","(4.117426,1.088520,-4.500237)","(3.855487,1.030863,-4.838745)",0.250000
"2022-05-15 16:06:18","(4.098366,1.084120,-4.524899)","(3.903411,1.039115,-4.777152)",0.250000
"2022-05-15 16:06:18","(4.071221,1.078285,-4.558152)","(3.793572,1.018602,-4.898279)",0.250000
"2022-05-15 16:06:19","(4.043182,1.071926,-4.591048)","(3.756388,1.006884,-4.927517)",0.250000
"2022-05-15 16:06:19","(4.021482,1.067924,-4.614903)","(3.799527,1.026990,-4.858904)",0.250000
"2022-05-15 16:06:19","(3.992830,1.063879,-4.645317)","(3.699766,1.022505,-4.956405)",0.250000
"2022-05-15 16:06:19","(3.963557,1.071132,-4.676220)","(3.664141,1.145318,-4.992307)",0.250000
"2022-05-15 16:06:19","(3.940872,1.079418,-4.699101)","(3.708840,1.164170,-4.933137)",0.250000
"2022-05-15 16:06:19","(3.912249,1.079490,-4.727610)","(3.619483,1.080226,-5.019213)",0.250000
"2022-05-15 16:06:19","(3.890377,1.081881,-4.751052)","(3.666661,1.106338,-4.990824)",0.250000
"2022-05-15 16:06:19","(3.861668,1.085197,-4.780189)","(3.568022,1.119114,-5.078215)",0.250000
"2022-05-15 16:06:19","(3.834176,1.089121,-4.808774)","(3.552976,1.129257,-5.101152)",0.250000
"2022-05-15 16:06:19","(3.813871,1.089369,-4.829525)","(3.606182,1.091906,-5.041775)",0.250000
"2022-05-15 16:06:19","(3.786804,1.088923,-4.856162)","(3.509952,1.084360,-5.128617)",0.250000
"2022-05-15 16:06:19","(3.766358,1.085947,-4.877124)","(3.557227,1.055508,-5.091529)",0.250000
"2022-05-15 16:06:19","(3.739058,1.080335,-4.906517)","(3.459824,1.022933,-5.207162)",0.250000
"2022-05-15 16:06:19","(3.712752,1.071165,-4.936620)","(3.443685,0.977370,-5.244528)",0.250000
"2022-05-15 16:06:19","(3.693188,1.066711,-4.960481)","(3.493078,1.021153,-5.204540)",0.250000
"2022-05-15 16:06:19","(3.668051,1.060854,-4.993455)","(3.410940,1.000946,-5.330724)",0.250000
"2022-05-15 16:06:19","(3.644679,1.057037,-5.025856)","(3.405622,1.017996,-5.357267)",0.250000
"2022-05-15 16:06:19","(3.625293,1.061904,-5.051744)","(3.427005,1.111685,-5.316536)",0.250000
"2022-05-15 16:06:19","(3.599849,1.074791,-5.085443)","(3.339597,1.206604,-5.430130)",0.250000
"2022-05-15 16:06:19","(3.581678,1.079740,-5.109838)","(3.395817,1.130361,-5.359360)",0.250000
"2022-05-15 16:06:20","(3.557967,1.078789,-5.141607)","(3.315442,1.069061,-5.466551)",0.250000
"2022-05-15 16:06:20","(3.532369,1.078896,-5.172680)","(3.270542,1.079991,-5.490508)",0.250000
"2022-05-15 16:06:20","(3.512537,1.080198,-5.195131)","(3.309688,1.093515,-5.424768)",0.250000
"2022-05-15 16:06:20","(3.486023,1.082884,-5.221729)","(3.214827,1.110356,-5.493784)",0.250000
"2022-05-15 16:06:20","(3.466699,1.085720,-5.241645)","(3.269045,1.114728,-5.445354)",0.250000
"2022-05-15 16:06:20","(3.440248,1.085993,-5.268139)","(3.169698,1.088787,-5.539130)",0.250000
"2022-05-15 16:06:20","(3.411617,1.082185,-5.295483)","(3.118768,1.043235,-5.575171)",0.250000
"2022-05-15 16:06:20","(3.389524,1.078688,-5.315519)","(3.163547,1.042919,-5.520452)",0.250000
"2022-05-15 16:06:20","(3.359612,1.073694,-5.341785)","(3.053660,1.022613,-5.610445)",0.250000
"2022-05-15 16:06:20","(3.335699,1.068290,-5.361099)","(3.091108,1.013016,-5.558648)",0.250000
"2022-05-15 16:06:20","(3.303369,1.061773,-5.385871)","(2.972684,0.995114,-5.639251)",0.250000
"2022-05-15 16:06:20","(3.269581,1.056713,-5.410355)","(2.923984,1.004958,-5.660789)",0.250000
"2022-05-15 16:06:20","(3.244916,1.052248,-5.428241)","(2.992631,1.006578,-5.611183)",0.250000
"2022-05-15 16:06:20","(3.209499,1.059228,-5.452335)","(2.847239,1.130622,-5.698779)",0.250000
"2022-05-15 16:06:20","(3.172608,1.072563,-5.475979)","(2.795272,1.208960,-5.717819)",0.250000
"2022-05-15 16:06:20","(3.146086,1.074727,-5.492958)","(2.874809,1.096861,-5.666628)",0.250000
"2022-05-15 16:06:20","(3.112888,1.072077,-5.515893)","(2.773327,1.044972,-5.750480)",0.250000
"2022-05-15 16:06:20","(3.088147,1.071475,-5.532400)","(2.835084,1.065317,-5.701242)",0.250000
"2022-05-15 16:06:20","(3.055443,1.071605,-5.553746)","(2.720935,1.072934,-5.772083)",0.250000
"2022-05-15 16:06:21","(3.024755,1.074143,-5.574545)","(2.710865,1.100104,-5.787282)",0.250000
"2022-05-15 16:06:21","(3.003063,1.077339,-5.588561)","(2.781188,1.110029,-5.731924)",0.250000
"2022-05-15 16:06:21","(2.972776,1.079027,-5.610316)","(2.662988,1.096293,-5.832832)",0.250000
"2022-05-15 16:06:21","(2.950035,1.075535,-5.627900)","(2.717433,1.039818,-5.807760)",0.250000
"2022-05-15 16:06:21","(2.919400,1.071414,-5.651804)","(2.606052,1.029262,-5.896302)",0.250000
"2022-05-15 16:06:21","(2.887898,1.064994,-5.677158)","(2.565683,0.999327,-5.936488)",0.250000
"2022-05-15 16:06:21","(2.863091,1.061453,-5.697083)","(2.609355,1.025234,-5.900885)",0.250000
"2022-05-15 16:06:21","(2.829624,1.055676,-5.724740)","(2.487310,0.996587,-6.007627)",0.250000
"2022-05-15 16:06:21","(2.795990,1.054387,-5.754022)","(2.451969,1.041202,-6.053531)",0.250000
"2022-05-15 16:06:21","(2.770905,1.058604,-5.775787)","(2.514326,1.101737,-5.998406)",0.250000
"2022-05-15 16:06:21","(2.736308,1.072990,-5.805780)","(2.382437,1.220135,-6.112561)",0.250000
"2022-05-15 16:06:21","(2.711890,1.077975,-5.825582)","(2.462132,1.128965,-6.028126)",0.250000
"2022-05-15 16:06:21","(2.679902,1.079666,-5.849248)","(2.352717,1.096962,-6.091312)",0.250000
"2022-05-15 16:06:21","(2.645351,1.082531,-5.873411)","(2.291948,1.111835,-6.120563)",0.250000
"2022-05-15 16:06:21","(2.618119,1.084694,-5.891031)","(2.339580,1.106819,-6.071251)",0.250000
"2022-05-15 16:06:21","(2.580551,1.087272,-5.913240)","(2.196289,1.113641,-6.140404)",0.250000
"2022-05-15 16:06:21","(2.553101,1.090300,-5.928584)","(2.272333,1.121271,-6.085530)",0.250000
"2022-05-15 16:06:21","(2.514797,1.089490,-5.949828)","(2.123007,1.081206,-6.167121)",RESET:110.000000
"2022-05-15 16:06:21","(2.475765,1.085680,-5.969332)","(2.076530,1.046709,-6.168828)",0.000000
"2022-05-15 16:06:21","(2.446298,1.080883,-5.982827)","(2.144897,1.031818,-6.120859)",0.000000
"2022-05-15 16:06:26","(-0.568118,1.228370,-3.109677)","(-31.400769,2.736925,26.278052)",0.000000
"2022-05-15 16:06:26","(-0.559668,1.227324,-3.063825)","(-0.473237,1.216626,-2.594830)",0.000000
"2022-05-15 16:06:26","(-0.552303,1.222220,-3.032229)","(-0.476973,1.170014,-2.709053)",0.000000
"2022-05-15 16:06:26","(-0.543542,1.215257,-2.991522)","(-0.453935,1.144038,-2.575156)",0.000000
"2022-05-15 16:06:26","(-0.535192,1.207976,-2.951702)","(-0.449780,1.133502,-2.544408)",0.000000
"2022-05-15 16:06:26","(-0.528943,1.205177,-2.919755)","(-0.465029,1.176547,-2.592987)",0.000000
"2022-05-15 16:06:26","(-0.520535,1.203902,-2.876840)","(-0.434536,1.190861,-2.437890)",0.000000
"2022-05-15 16:06:26","(-0.513633,1.213641,-2.835016)","(-0.443038,1.313256,-2.407222)",0.000000
"2022-05-15 16:06:26","(-0.507444,1.223087,-2.804033)","(-0.444140,1.319703,-2.487127)",0.000000
"2022-05-15 16:06:26","(-0.499695,1.228429,-2.763575)","(-0.420435,1.283069,-2.349755)",0.000000
"2022-05-15 16:06:26","(-0.491656,1.229633,-2.736114)","(-0.409428,1.241948,-2.455231)",0.000000
"2022-05-15 16:06:26","(-0.485493,1.231240,-2.702936)","(-0.422459,1.247678,-2.363577)",0.000000
"2022-05-15 16:06:26","(-0.479957,1.232407,-2.672040)","(-0.423334,1.244343,-2.356024)",0.000000
"2022-05-15 16:06:26","(-0.477759,1.235296,-2.649015)","(-0.455273,1.264846,-2.413506)",0.000000
"2022-05-15 16:06:26","(-0.476789,1.239016,-2.615930)","(-0.466870,1.277066,-2.277525)",0.000000
"2022-05-15 16:06:26","(-0.477172,1.240180,-2.592416)","(-0.481092,1.252085,-2.351905)",0.000000
"2022-05-15 16:06:26","(-0.478157,1.237230,-2.559731)","(-0.488231,1.207055,-2.225415)",0.000000
"2022-05-15 16:06:26","(-0.479948,1.232367,-2.525217)","(-0.498268,1.182627,-2.172195)",0.000000
"2022-05-15 16:06:26","(-0.482813,1.229256,-2.498588)","(-0.512113,1.197435,-2.226216)",0.000000
"2022-05-15 16:06:27","(-0.488473,1.225375,-2.461104)","(-0.546365,1.185679,-2.077701)",0.000000
"2022-05-15 16:06:27","(-0.494338,1.222064,-2.432212)","(-0.554323,1.188197,-2.136695)",0.000000
"2022-05-15 16:06:27","(-0.504053,1.218167,-2.394148)","(-0.603431,1.178306,-2.004814)",0.000000
"2022-05-15 16:06:27","(-0.516003,1.216858,-2.355396)","(-0.638229,1.203470,-1.959024)",0.000000
"2022-05-15 16:06:27","(-0.539527,1.232265,-2.282825)","(-0.780140,1.389854,-1.540539)",0.000000
"2022-05-15 16:06:27","(-0.549853,1.239036,-2.247281)","(-0.655475,1.308292,-1.883724)",0.000000
"2022-05-15 16:06:27","(-0.558852,1.238849,-2.222574)","(-0.650894,1.236937,-1.969860)",0.000000
"2022-05-15 16:06:27","(-0.572169,1.240308,-2.188014)","(-0.708382,1.255231,-1.834521)",0.000000
"2022-05-15 16:06:27","(-0.580871,1.241233,-2.160827)","(-0.669880,1.250694,-1.882746)",0.000000
"2022-05-15 16:06:27","(-0.591165,1.244940,-2.127200)","(-0.696451,1.282857,-1.783249)",0.000000
"2022-05-15 16:06:27","(-0.601070,1.250204,-2.094978)","(-0.702385,1.304045,-1.765401)",0.000000
"2022-05-15 16:06:27","(-0.609114,1.252041,-2.070351)","(-0.691394,1.270831,-1.818454)",0.000000
"2022-05-15 16:06:27","(-0.619520,1.251593,-2.035516)","(-0.725959,1.247011,-1.679211)",0.000000
"2022-05-15 16:06:27","(-0.626689,1.249006,-2.009393)","(-0.700013,1.222546,-1.742196)",0.000000
"2022-05-15 16:06:27","(-0.636251,1.245104,-1.972074)","(-0.734059,1.205192,-1.590361)",0.000000
"2022-05-15 16:06:27","(-0.645472,1.240187,-1.933136)","(-0.739779,1.189895,-1.534862)",0.000000
"2022-05-15 16:06:27","(-0.651648,1.236344,-1.902949)","(-0.714827,1.197036,-1.594184)",0.000000
"2022-05-15 16:06:27","(-0.660477,1.230430,-1.861087)","(-0.750780,1.169940,-1.432906)",0.000000
"2022-05-15 16:06:27","(-0.665247,1.226623,-1.829236)","(-0.714039,1.187684,-1.503452)",0.000000
"2022-05-15 16:06:28","(-0.672790,1.229152,-1.786880)","(-0.749942,1.255019,-1.353646)",0.000000
"2022-05-15 16:06:28","(-0.679747,1.239621,-1.743446)","(-0.750909,1.346703,-1.299185)",0.000000
"2022-05-15 16:06:28","(-0.684658,1.245819,-1.712066)","(-0.734889,1.309214,-1.391099)",0.000000
"2022-05-15 16:06:28","(-0.689101,1.246172,-1.670304)","(-0.734544,1.249782,-1.243144)",0.000000
"2022-05-15 16:06:28","(-0.695304,1.247074,-1.630061)","(-0.758745,1.256301,-1.218440)",0.000000
"2022-05-15 16:06:28","(-0.699396,1.249958,-1.600785)","(-0.741259,1.279457,-1.301338)",0.000000
"2022-05-15 16:06:28","(-0.704497,1.252872,-1.563456)","(-0.756671,1.282677,-1.181641)",0.000000
"2022-05-15 16:06:28","(-0.708935,1.255968,-1.535328)","(-0.754332,1.287635,-1.247623)",0.000000
"2022-05-15 16:06:28","(-0.716178,1.258069,-1.497068)","(-0.790256,1.279560,-1.105730)",0.000000
"2022-05-15 16:06:28","(-0.722581,1.254497,-1.460930)","(-0.788071,1.217961,-1.091295)",0.250000
"2022-05-15 16:06:28","(-0.729042,1.251036,-1.432692)","(-0.795126,1.215636,-1.143863)",0.250000
"2022-05-15 16:06:28","(-0.737869,1.244258,-1.394685)","(-0.828157,1.174930,-1.005934)",0.250000
"2022-05-15 16:06:28","(-0.745578,1.240658,-1.366250)","(-0.824426,1.203836,-1.075406)",0.250000
"2022-05-15 16:06:28","(-0.769998,1.232412,-1.287630)","(-1.019784,1.148068,-0.483472)",0.250000
"2022-05-15 16:06:28","(-0.780703,1.238174,-1.257975)","(-0.890190,1.297110,-0.954652)",0.250000
"2022-05-15 16:06:28","(-0.794802,1.248216,-1.216686)","(-0.939021,1.350930,-0.794366)",0.250000
"2022-05-15 16:06:28","(-0.803923,1.251831,-1.187683)","(-0.897212,1.288807,-0.891028)",0.250000
"2022-05-15 16:06:28","(-0.814424,1.252477,-1.148702)","(-0.921831,1.259085,-0.749989)",0.250000
"2022-05-15 16:06:28","(-0.822732,1.255588,-1.108851)","(-0.907713,1.287409,-0.701238)",0.250000
"2022-05-15 16:06:29","(-0.828013,1.258183,-1.080162)","(-0.882028,1.284725,-0.786720)",0.250000
"2022-05-15 16:06:29","(-0.834130,1.260206,-1.044250)","(-0.896692,1.280898,-0.676927)",0.250000
"2022-05-15 16:06:29","(-0.841662,1.262783,-1.009001)","(-0.918700,1.289142,-0.648460)",0.250000
"2022-05-15 16:06:29","(-0.847881,1.261626,-0.980614)","(-0.911500,1.249791,-0.690262)",0.250000
"2022-05-15 16:06:29","(-0.854561,1.257093,-0.942469)","(-0.922888,1.210727,-0.552309)",0.250000
"2022-05-15 16:06:29","(-0.858175,1.253137,-0.913570)","(-0.895140,1.212674,-0.617970)",0.250000
"2022-05-15 16:06:29","(-0.862998,1.245988,-0.873870)","(-0.912328,1.172865,-0.467806)",0.250000
"2022-05-15 16:06:29","(-0.865305,1.238184,-0.832681)","(-0.888906,1.158361,-0.411383)",0.250000
"2022-05-15 16:06:29","(-0.865407,1.233244,-0.802477)","(-0.866447,1.182715,-0.493538)",0.250000
"2022-05-15 16:06:29","(-0.863871,1.231534,-0.760528)","(-0.848162,1.214044,-0.331454)",0.250000
"2022-05-15 16:06:29","(-0.862350,1.239392,-0.727897)","(-0.846790,1.319767,-0.394137)",0.250000
"2022-05-15 16:06:29","(-0.860064,1.250757,-0.685109)","(-0.836682,1.367002,-0.247461)",0.250000
"2022-05-15 16:06:29","(-0.857440,1.256769,-0.645489)","(-0.830596,1.318262,-0.240232)",0.250000
"2022-05-15 16:06:29","(-0.857715,1.258877,-0.616870)","(-0.860532,1.280439,-0.324146)",0.250000
"2022-05-15 16:06:29","(-0.859551,1.256834,-0.578572)","(-0.878330,1.235937,-0.186849)",0.250000
"2022-05-15 16:06:29","(-0.860407,1.260360,-0.540066)","(-0.869164,1.296425,-0.146214)",0.250000
"2022-05-15 16:06:29","(-0.861302,1.261507,-0.509747)","(-0.870453,1.273239,-0.199625)",0.250000
"2022-05-15 16:06:29","(-0.863275,1.261606,-0.474425)","(-0.883459,1.262618,-0.113135)",0.250000
"2022-05-15 16:06:29","(-0.867554,1.261959,-0.444944)","(-0.911319,1.265569,-0.143401)",0.250000
"2022-05-15 16:06:29","(-0.872377,1.259139,-0.405319)","(-0.921705,1.230295,-0.000018)",0.250000
"2022-05-15 16:06:30","(-0.876002,1.253293,-0.364645)","(-0.913088,1.193499,0.051380)",0.250000
"2022-05-15 16:06:30","(-0.880185,1.247178,-0.334077)","(-0.922963,1.184630,-0.021412)",0.250000
"2022-05-15 16:06:30","(-0.885925,1.239511,-0.294048)","(-0.944638,1.161090,0.115380)",0.250000
"2022-05-15 16:06:30","(-0.892942,1.235684,-0.263575)","(-0.964718,1.196540,0.048123)",0.250000
"2022-05-15 16:06:30","(-0.915286,1.234366,-0.179668)","(-1.143825,1.220885,0.678566)",0.250000
"2022-05-15 16:06:30","(-0.922203,1.240290,-0.146731)","(-0.992953,1.300883,0.190158)",0.250000
"2022-05-15 16:06:30","(-0.930067,1.245325,-0.102154)","(-1.010510,1.296824,0.353795)",0.250000
"2022-05-15 16:06:30","(-0.933434,1.244033,-0.071371)","(-0.967868,1.230818,0.243492)",0.250000
"2022-05-15 16:06:30","(-0.937198,1.245359,-0.030030)","(-0.975692,1.258921,0.392823)",0.250000
"2022-05-15 16:06:30","(-0.940208,1.247663,0.010658)","(-0.970999,1.271230,0.426829)",0.250000
"2022-05-15 16:06:30","(-0.940633,1.250186,0.039472)","(-0.944986,1.275992,0.334196)",0.250000
"2022-05-15 16:06:30","(-0.940373,1.253721,0.077190)","(-0.937714,1.289879,0.462988)",0.250000
"2022-05-15 16:06:30","(-0.942570,1.253404,0.118048)","(-0.965033,1.250162,0.535958)",0.250000
"2022-05-15 16:06:30","(-0.942833,1.250504,0.148915)","(-0.945528,1.220842,0.464636)",0.250000
"2022-05-15 16:06:30","(-0.941868,1.245790,0.191974)","(-0.931991,1.197573,0.632398)",0.250000
"2022-05-15 16:06:30","(-0.940089,1.242045,0.225988)","(-0.921891,1.203740,0.573899)",0.250000
"2022-05-15 16:06:30","(-0.935794,1.235254,0.270502)","(-0.891867,1.165793,0.725801)",0.250000
"2022-05-15 16:06:30","(-0.929984,1.231110,0.315886)","(-0.870561,1.188723,0.780096)",0.250000
"2022-05-15 16:06:30","(-0.927053,1.229035,0.348226)","(-0.897075,1.207812,0.679018)",0.250000
"2022-05-15 16:06:31","(-0.922412,1.233585,0.391319)","(-0.874934,1.280124,0.832090)",0.250000
"2022-05-15 16:06:31","(-0.917584,1.243595,0.425418)","(-0.868206,1.345981,0.774192)",0.250000
"2022-05-15 16:06:31","(-0.911967,1.254380,0.472368)","(-0.854509,1.364693,0.952590)",0.250000
"2022-05-15 16:06:31","(-0.907375,1.257025,0.514924)","(-0.860411,1.284079,0.950206)",0.250000
"2022-05-15 16:06:31","(-0.903949,1.252326,0.544247)","(-0.868906,1.204263,0.844171)",0.250000
"2022-05-15 16:06:31","(-0.898650,1.248893,0.580662)","(-0.844443,1.213779,0.953136)",0.250000
"2022-05-15 16:06:31","(-0.897126,1.248563,0.608963)","(-0.881543,1.245188,0.898439)",0.250000
"2022-05-15 16:06:31","(-0.892793,1.250969,0.644376)","(-0.848476,1.275579,1.006592)",0.250000
"2022-05-15 16:06:31","(-0.895085,1.257593,0.686603)","(-0.918525,1.325346,1.118520)",0.250000
"2022-05-15 16:06:31","(-0.895322,1.261083,0.719981)","(-0.897751,1.296780,1.061382)",0.250000
"2022-05-15 16:06:31","(-0.899641,1.262225,0.763493)","(-0.943818,1.273906,1.208555)",0.250000
"2022-05-15 16:06:31","(-0.900520,1.257149,0.792318)","(-0.909502,1.205229,1.087146)",0.250000
"2022-05-15 16:06:31","(-0.902922,1.249329,0.830662)","(-0.927497,1.169343,1.222864)",0.250000
"2022-05-15 16:06:31","(-0.906412,1.243912,0.869540)","(-0.942102,1.188505,1.267193)",0.250000
"2022-05-15 16:06:31","(-0.910139,1.242185,0.898599)","(-0.948269,1.224521,1.195826)",0.250000
"2022-05-15 16:06:31","(-0.917036,1.239301,0.938755)","(-0.987575,1.209802,1.349486)",0.250000
"2022-05-15 16:06:31","(-0.923014,1.240900,0.980089)","(-0.984160,1.257256,1.402876)",0.250000
"2022-05-15 16:06:31","(-0.925469,1.249983,1.012718)","(-0.950578,1.342887,1.346458)",0.250000
"2022-05-15 16:06:31","(-0.928476,1.250519,1.054268)","(-0.959231,1.256002,1.479258)",0.250000
"2022-05-15 16:06:31","(-0.930617,1.242299,1.083853)","(-0.952522,1.158221,1.386460)",0.250000
"2022-05-15 16:06:32","(-0.931281,1.235172,1.125362)","(-0.938074,1.162275,1.549933)",0.250000
"2022-05-15 16:06:32","(-0.934853,1.240799,1.171164)","(-0.971389,1.298353,1.639645)",0.250000
"2022-05-15 16:06:32","(-0.934511,1.247758,1.206093)","(-0.931011,1.318938,1.563360)",0.250000
"2022-05-15 16:06:32","(-0.936045,1.250633,1.253800)","(-0.951731,1.280039,1.741767)",0.250000
"2022-05-15 16:06:32","(-0.934808,1.248454,1.291242)","(-0.922164,1.226166,1.674213)",0.250000
"2022-05-15 16:06:32","(-0.934480,1.241338,1.342267)","(-0.931122,1.168553,1.864171)",0.250000
"2022-05-15 16:06:32","(-0.931753,1.233195,1.392545)","(-0.903861,1.149904,1.906808)",0.250000
"2022-05-15 16:06:32","(-0.928283,1.228919,1.431376)","(-0.892787,1.185183,1.828555)",0.250000
"2022-05-15 16:06:32","(-0.924259,1.224090,1.480239)","(-0.883103,1.174697,1.980030)",0.250000
"2022-05-15 16:06:32","(-0.920922,1.229253,1.517196)","(-0.886787,1.282063,1.895207)",0.250000
"2022-05-15 16:06:32","(-0.915385,1.241792,1.566500)","(-0.858757,1.370045,2.070800)",0.250000
"2022-05-15 16:06:32","(-0.911443,1.246163,1.611913)","(-0.871116,1.290872,2.076415)",0.250000
"2022-05-15 16:06:32","(-0.909432,1.248754,1.646719)","(-0.888863,1.275256,2.002729)",0.250000
"2022-05-15 16:06:32","(-0.907215,1.252662,1.692227)","(-0.884535,1.292634,2.157701)",0.250000
"2022-05-15 16:06:32","(-0.904550,1.255629,1.725668)","(-0.877293,1.285977,2.067715)",0.250000
"2022-05-15 16:06:32","(-0.902417,1.260669,1.769016)","(-0.880597,1.312221,2.212397)",0.250000
"2022-05-15 16:06:32","(-0.900430,1.266301,1.812379)","(-0.880108,1.323908,2.255913)",0.250000
"2022-05-15 16:06:32","(-0.901481,1.270667,1.848306)","(-0.912236,1.315323,2.215781)",0.250000
"2022-05-15 16:06:32","(-0.903838,1.272806,1.895867)","(-0.927941,1.294686,2.382340)",0.250000
"2022-05-15 16:06:33","(-0.905070,1.266492,1.941650)","(-0.917671,1.201909,2.409937)",0.250000
"2022-05-15 16:06:33","(-0.905481,1.259070,1.974791)","(-0.909682,1.183155,2.313771)",0.250000
"2022-05-15 16:06:33","(-0.907972,1.252929,2.018943)","(-0.933452,1.190116,2.470548)",0.250000
"2022-05-15 16:06:33","(-0.908939,1.249955,2.052326)","(-0.918830,1.219537,2.393780)",0.250000
"2022-05-15 16:06:33","(-0.911173,1.251302,2.096992)","(-0.934023,1.265079,2.553854)",0.250000
"2022-05-15 16:06:33","(-0.913433,1.256459,2.139533)","(-0.936556,1.309207,2.574660)",0.250000
"2022-05-15 16:06:33","(-0.917433,1.256204,2.169811)","(-0.958342,1.253596,2.479506)",0.212046
"2022-05-15 16:06:33","(-0.916779,1.255469,2.211307)","(-0.910094,1.247951,2.635745)",0.250000
"2022-05-15 16:06:33","(-0.917683,1.257203,2.256361)","(-0.926925,1.274939,2.717191)",0.250000
