Time,VirtualPosition,RealPosition,Recommendation
"2022-05-20 12:06:04","(-0.919939,1.101055,-0.795515)","(-1.326889,1.121031,-0.884684)",0.000000
"2022-05-20 12:06:04","(-0.960430,1.102498,-0.806636)","(-1.374589,1.117258,-0.920389)",0.000000
"2022-05-20 12:06:04","(-0.992272,1.103283,-0.815615)","(-1.317961,1.111312,-0.907457)",RESET:110.000000
"2022-05-20 12:06:04","(-1.034740,1.105750,-0.828438)","(-1.469117,1.130983,-0.959559)",0.000000
"2022-05-20 12:06:05","(-1.066541,1.106150,-0.838688)","(-1.391822,1.110242,-0.943483)",0.000000
"2022-05-20 12:06:05","(-1.109376,1.105055,-0.853963)","(-1.547509,1.093854,-1.010299)",0.000000
"2022-05-20 12:06:05","(-1.154321,1.100938,-0.871451)","(-1.614035,1.058828,-1.050319)",0.000000
"2022-05-20 12:06:05","(-1.187625,1.094669,-0.885334)","(-1.528276,1.030547,-1.027246)",0.000000
"2022-05-20 12:06:09","(-2.041720,1.152385,1.445314)","(-10.777737,1.742727,25.284129)",0.000000
"2022-05-20 12:06:09","(-2.037552,1.149225,1.492391)","(-1.994918,1.116903,1.973952)",0.000000
"2022-05-20 12:06:09","(-2.032647,1.142172,1.539958)","(-1.982477,1.070031,2.026494)",0.000000
"2022-05-20 12:06:09","(-2.027615,1.135350,1.577266)","(-1.976144,1.065572,1.958867)",0.000000
"2022-05-20 12:06:09","(-2.018864,1.126556,1.626975)","(-1.929356,1.036608,2.135413)",0.000000
"2022-05-20 12:06:09","(-2.008360,1.120996,1.674693)","(-1.900929,1.064126,2.162731)",0.000000
"2022-05-20 12:06:09","(-2.000148,1.128268,1.712921)","(-1.916149,1.202649,2.103952)",0.000000
"2022-05-20 12:06:09","(-1.989765,1.132743,1.760479)","(-1.883560,1.178515,2.246895)",0.000000
"2022-05-20 12:06:09","(-1.983524,1.134692,1.793352)","(-1.919686,1.154627,2.129617)",0.000000
"2022-05-20 12:06:09","(-1.976294,1.136801,1.836965)","(-1.902351,1.158373,2.283051)",0.000000
"2022-05-20 12:06:09","(-1.969932,1.140646,1.880649)","(-1.904855,1.179974,2.327485)",0.000000
"2022-05-20 12:06:10","(-1.965421,1.143422,1.914633)","(-1.919285,1.171816,2.262210)",0.000000
"2022-05-20 12:06:10","(-1.959584,1.144988,1.961049)","(-1.899872,1.161005,2.435843)",0.000000
"2022-05-20 12:06:10","(-1.955646,1.143514,2.008136)","(-1.915366,1.128438,2.489727)",0.000000
"2022-05-20 12:06:10","(-1.953702,1.139270,2.044653)","(-1.933819,1.095860,2.418136)",0.000000
"2022-05-20 12:06:10","(-1.951534,1.131297,2.094592)","(-1.929356,1.049746,2.605463)",RESET:110.000000
"2022-05-20 12:06:10","(-1.950247,1.127951,2.132100)","(-1.937091,1.093727,2.515673)",0.000000
"2022-05-20 12:06:10","(-1.949313,1.133309,2.184132)","(-1.939760,1.188113,2.716414)",0.000000
"2022-05-20 12:06:10","(-1.946494,1.142193,2.235203)","(-1.917651,1.233062,2.757545)",0.000000
"2022-05-20 12:06:10","(-1.943350,1.146959,2.270598)","(-1.911201,1.195707,2.632650)",0.000000
"2022-05-20 12:06:10","(-1.937443,1.154471,2.316714)","(-1.877015,1.231308,2.788336)",0.000000
"2022-05-20 12:06:14","(0.705514,1.100526,1.979417)","(27.738732,0.548754,-1.470519)",0.000000
"2022-05-20 12:06:14","(0.741864,1.100248,1.959538)","(1.113670,1.097405,1.756204)",0.000000
"2022-05-20 12:06:14","(0.770276,1.099430,1.945303)","(1.060879,1.091063,1.799748)",0.000000
"2022-05-20 12:06:14","(0.806698,1.100779,1.926314)","(1.179233,1.114578,1.731990)",0.000000
"2022-05-20 12:06:14","(0.847575,1.102147,1.907395)","(1.265680,1.116139,1.713902)",0.000000
"2022-05-20 12:06:14","(0.878957,1.099607,1.892951)","(1.199951,1.073627,1.745203)",0.000000
"2022-05-20 12:06:14","(0.920473,1.088570,1.873351)","(1.345108,0.975679,1.672881)",0.000000
"2022-05-20 12:06:14","(0.951899,1.078721,1.858547)","(1.273349,0.977982,1.707135)",0.000000
"2022-05-20 12:06:14","(0.995347,1.067798,1.840649)","(1.439749,0.956073,1.657536)",0.000000
"2022-05-20 12:06:14","(1.038690,1.062633,1.822160)","(1.482014,1.009804,1.633142)",0.000000
"2022-05-20 12:06:14","(1.070642,1.059271,1.807095)","(1.397458,1.024882,1.653011)",0.000000
"2022-05-20 12:06:14","(1.113044,1.063754,1.786535)","(1.546753,1.109608,1.576175)",0.000000
"2022-05-20 12:06:15","(1.144935,1.070709,1.769257)","(1.471127,1.141848,1.592521)",0.000000
"2022-05-20 12:06:15","(1.184232,1.075223,1.747396)","(1.586181,1.121394,1.523772)",0.000000
"2022-05-20 12:06:15","(1.223342,1.077176,1.727606)","(1.623377,1.097152,1.525224)",0.000000
"2022-05-20 12:06:15","(1.254128,1.076799,1.711620)","(1.569016,1.072944,1.548097)",RESET:110.000000
"2022-05-20 12:06:15","(1.294335,1.069943,1.690118)","(1.705590,0.999816,1.470259)",0.000000
"2022-05-20 12:06:15","(1.334838,1.062983,1.666845)","(1.749113,0.991794,1.428787)",0.000000
"2022-05-20 12:06:15","(1.365252,1.057749,1.648086)","(1.676343,1.004214,1.456225)",0.000000
"2022-05-20 12:06:19","(0.579496,1.068464,-0.807967)","(-7.457531,1.178061,-25.929614)",0.000000
"2022-05-20 12:06:19","(0.547174,1.063936,-0.842812)","(0.216564,1.017621,-1.199258)",0.000000
"2022-05-20 12:06:19","(0.517433,1.055863,-0.877507)","(0.213235,0.973289,-1.232301)",0.000000
"2022-05-20 12:06:19","(0.496247,1.051421,-0.903322)","(0.279543,1.005987,-1.167426)",0.000000
"2022-05-20 12:06:19","(0.469169,1.048647,-0.936866)","(0.192203,1.020273,-1.279969)",0.000000
"2022-05-20 12:06:19","(0.438747,1.060831,-0.973533)","(0.127591,1.185453,-1.348497)",0.000000
"2022-05-20 12:06:19","(0.417379,1.059073,-0.996526)","(0.198815,1.041092,-1.231730)",0.000000
"2022-05-20 12:06:19","(0.386396,1.060841,-1.027637)","(0.069488,1.078925,-1.345895)",0.000000
"2022-05-20 12:06:19","(0.360633,1.067067,-1.051651)","(0.097120,1.130750,-1.297296)",0.000000
"2022-05-20 12:06:19","(0.326638,1.072158,-1.082481)","(-0.021072,1.124230,-1.397846)",0.000000
"2022-05-20 12:06:19","(0.293180,1.074063,-1.110289)","(-0.049052,1.093548,-1.394703)",0.000000
"2022-05-20 12:06:19","(0.265901,1.074053,-1.133312)","(-0.013119,1.073952,-1.368817)",0.000000
"2022-05-20 12:06:19","(0.228563,1.071637,-1.163212)","(-0.153343,1.046925,-1.468957)",0.000000
"2022-05-20 12:06:19","(0.188581,1.067558,-1.193833)","(-0.220360,1.025837,-1.507126)",0.000000
"2022-05-20 12:06:20","(0.119791,1.048084,-1.242741)","(-0.583829,0.848896,-1.742971)",0.000000
"2022-05-20 12:06:20","(0.158643,1.059891,-1.215674)","(0.556037,1.180657,-0.938788)",0.000000
"2022-05-20 12:06:20","(0.087956,1.060104,-1.266265)","(-0.635064,1.062283,-1.783732)",0.000000
"2022-05-20 12:06:20","(0.048560,1.063198,-1.294393)","(-0.354400,1.094844,-1.582091)",RESET:110.000000
"2022-05-20 12:06:20","(0.015376,1.066760,-1.318807)","(-0.324031,1.103193,-1.568547)",0.000000
"2022-05-20 12:06:20","(-0.010769,1.072547,-1.340269)","(-0.278189,1.131739,-1.559788)",0.000000
"2022-05-20 12:06:20","(-0.042092,1.078015,-1.367256)","(-0.362484,1.133944,-1.643242)",0.000000
"2022-05-20 12:06:20","(-0.071480,1.080772,-1.394813)","(-0.372078,1.108972,-1.676695)",0.000000
"2022-05-20 12:06:20","(-0.094529,1.080685,-1.416675)","(-0.330283,1.079795,-1.640269)",0.000000
"2022-05-20 12:06:20","(-0.124944,1.077726,-1.447736)","(-0.436033,1.047460,-1.765424)",0.000000
"2022-05-20 12:06:20","(-0.148056,1.075490,-1.473842)","(-0.384461,1.052619,-1.740949)",0.000000
"2022-05-20 12:06:20","(-0.177604,1.067341,-1.511480)","(-0.479834,0.983989,-1.896374)",0.000000
"2022-05-20 12:06:20","(-0.203700,1.058912,-1.548667)","(-0.470627,0.972698,-1.929067)",0.000000
"2022-05-20 12:06:24","(-1.958343,1.149527,0.160120)","(-19.905530,2.076373,17.638371)",0.000000
"2022-05-20 12:06:24","(-1.971307,1.146927,0.192763)","(-2.103908,1.120334,0.526606)",0.000000
"2022-05-20 12:06:24","(-1.988976,1.142424,0.238108)","(-2.169698,1.096365,0.701911)",0.000000
"2022-05-20 12:06:24","(-2.003000,1.133553,0.283733)","(-2.146442,1.042817,0.750400)",0.000000
"2022-05-20 12:06:24","(-2.011725,1.131958,0.318078)","(-2.100966,1.115644,0.669409)",0.000000
"2022-05-20 12:06:24","(-2.023398,1.129732,0.364094)","(-2.142802,1.106964,0.834814)",0.000000
"2022-05-20 12:06:24","(-2.034875,1.140076,0.410410)","(-2.152259,1.245879,0.884143)",0.000000
"2022-05-20 12:06:24","(-2.043249,1.146299,0.440670)","(-2.128907,1.209950,0.750169)",0.000000
"2022-05-20 12:06:25","(-2.057252,1.154419,0.478708)","(-2.200480,1.237473,0.867797)",0.000000
"2022-05-20 12:06:25","(-2.069172,1.162123,0.505995)","(-2.191094,1.240923,0.785024)",0.000000
"2022-05-20 12:06:25","(-2.085831,1.168934,0.543093)","(-2.256220,1.238600,0.922602)",0.000000
"2022-05-20 12:06:25","(-2.102331,1.172589,0.579719)","(-2.271105,1.209973,0.954293)",RESET:110.000000
"2022-05-20 12:06:25","(-2.116114,1.173099,0.608087)","(-2.257091,1.178317,0.898287)",0.000000
"2022-05-20 12:06:25","(-2.136927,1.170239,0.647447)","(-2.349808,1.140985,1.050009)",0.000000
"2022-05-20 12:06:25","(-2.159200,1.162742,0.686666)","(-2.387019,1.086060,1.087867)",0.000000
"2022-05-20 12:06:25","(-2.175664,1.156184,0.715104)","(-2.344070,1.089105,1.005945)",0.000000
"2022-05-20 12:06:29","(-0.158091,1.152639,2.198807)","(20.478464,1.116380,17.374677)",0.000000
"2022-05-20 12:06:29","(-0.114092,1.152985,2.201970)","(0.335939,1.156523,2.234412)",0.000000
"2022-05-20 12:06:29","(-0.069817,1.151460,2.205093)","(0.383049,1.135863,2.236975)",0.000000
"2022-05-20 12:06:29","(-0.035927,1.150201,2.206694)","(0.310714,1.137323,2.223131)",0.000000
"2022-05-20 12:06:29","(0.010951,1.147190,2.207535)","(0.490440,1.116392,2.216044)",0.000000
"2022-05-20 12:06:29","(0.043112,1.140124,2.206084)","(0.372062,1.067850,2.191319)",0.000000
"2022-05-20 12:06:29","(0.084456,1.132007,2.203291)","(0.507348,1.048983,2.174662)",0.000000
"2022-05-20 12:06:29","(0.125299,1.125632,2.199928)","(0.543050,1.060426,2.165593)",0.000000
"2022-05-20 12:06:29","(0.159835,1.135975,2.198006)","(0.513088,1.241767,2.178306)",0.000000
"2022-05-20 12:06:29","(0.202640,1.140595,2.194652)","(0.640475,1.187850,2.160318)",0.000000
"2022-05-20 12:06:29","(0.242840,1.139535,2.192040)","(0.654003,1.128693,2.165303)",0.000000
"2022-05-20 12:06:30","(0.276802,1.139611,2.191519)","(0.624189,1.140389,2.186264)",0.000000
"2022-05-20 12:06:30","(0.321861,1.142755,2.191269)","(0.782733,1.174913,2.188697)",0.000000
"2022-05-20 12:06:30","(0.354350,1.143391,2.191720)","(0.686667,1.149896,2.196294)",0.000000
"2022-05-20 12:06:30","(0.397153,1.142710,2.193171)","(0.834957,1.135744,2.208076)",0.000000
"2022-05-20 12:06:30","(0.441782,1.139874,2.196624)","(0.898271,1.110866,2.231950)",0.000000
"2022-05-20 12:06:30","(0.475463,1.135659,2.200178)","(0.819960,1.092546,2.236454)",RESET:110.000000
"2022-05-20 12:06:30","(0.520539,1.123125,2.205603)","(0.981603,0.994922,2.261159)",0.000000
"2022-05-20 12:06:30","(0.563156,1.111354,2.211870)","(0.999047,0.990956,2.275994)",0.000000
"2022-05-20 12:06:30","(0.595401,1.105692,2.217275)","(0.925222,1.047779,2.272520)",0.000000
"2022-05-20 12:06:30","(0.640781,1.102881,2.225613)","(1.104949,1.074128,2.310899)",0.000000
"2022-05-20 12:06:30","(0.676282,1.108558,2.232070)","(1.039400,1.166626,2.298116)",0.000000
"2022-05-20 12:06:30","(0.721069,1.107374,2.239267)","(1.179167,1.095262,2.312821)",0.000000
"2022-05-20 12:06:34","(0.938549,1.050967,-0.226506)","(3.163012,0.474014,-25.447472)",0.000000
"2022-05-20 12:06:34","(0.911486,1.054839,-0.264324)","(0.634675,1.094444,-0.651181)",0.000000
"2022-05-20 12:06:34","(0.887719,1.063569,-0.299319)","(0.644628,1.152862,-0.657187)",0.000000
"2022-05-20 12:06:34","(0.873621,1.070449,-0.323203)","(0.729419,1.140821,-0.567557)",0.000000
"2022-05-20 12:06:34","(0.857220,1.079391,-0.358228)","(0.689476,1.170853,-0.716456)",0.000000
"2022-05-20 12:06:34","(0.846099,1.085074,-0.384394)","(0.732348,1.143201,-0.652061)",0.000000
"2022-05-20 12:06:34","(0.831476,1.088061,-0.421451)","(0.681892,1.118613,-0.800400)",0.000000
"2022-05-20 12:06:34","(0.816785,1.086395,-0.460070)","(0.666528,1.069355,-0.855084)",0.000000
"2022-05-20 12:06:35","(0.805638,1.083179,-0.490930)","(0.691616,1.050284,-0.806646)",0.000000
"2022-05-20 12:06:35","(0.791976,1.075347,-0.534344)","(0.652245,0.995238,-0.978347)",0.000000
"2022-05-20 12:06:35","(0.779596,1.065339,-0.577987)","(0.652964,0.962973,-1.024463)",0.000000
"2022-05-20 12:06:35","(0.771927,1.059608,-0.611611)","(0.693487,1.000989,-0.955505)",0.000000
"2022-05-20 12:06:35","(0.762868,1.052889,-0.656856)","(0.670210,0.984164,-1.119649)",0.000000
"2022-05-20 12:06:35","(0.755924,1.057853,-0.694163)","(0.684892,1.108627,-1.075705)",0.000000
"2022-05-20 12:06:35","(0.745605,1.060210,-0.740720)","(0.640055,1.084318,-1.216916)",RESET:110.000000
"2022-05-20 12:06:35","(0.734241,1.064586,-0.784143)","(0.618002,1.109346,-1.228327)",0.000000
"2022-05-20 12:06:35","(0.723764,1.068425,-0.818488)","(0.616607,1.107692,-1.169809)",0.000000
"2022-05-20 12:06:35","(0.709627,1.071534,-0.860730)","(0.565027,1.103334,-1.292771)",0.000000
"2022-05-20 12:06:35","(0.695315,1.074097,-0.902902)","(0.548924,1.100312,-1.334223)",0.000000
"2022-05-20 12:06:35","(0.684594,1.073997,-0.937697)","(0.574941,1.072974,-1.293632)",0.000000
"2022-05-20 12:06:35","(0.669204,1.067813,-0.984774)","(0.511786,1.004561,-1.466305)",0.000000
"2022-05-20 12:06:35","(0.656650,1.060545,-1.020319)","(0.528241,0.986204,-1.383852)",0.000000
"2022-05-20 12:06:35","(0.638916,1.049552,-1.067597)","(0.457536,0.937111,-1.551210)",0.000000
"2022-05-20 12:06:35","(0.620164,1.039947,-1.114563)","(0.428353,0.941704,-1.594903)",0.000000
"2022-05-20 12:06:35","(0.605569,1.048256,-1.153242)","(0.456286,1.133244,-1.548877)",0.000000
"2022-05-20 12:06:40","(-1.955453,1.120036,-0.582942)","(-28.150616,1.854230,5.250295)",0.000000
"2022-05-20 12:06:40","(-1.985602,1.116469,-0.563473)","(-2.293969,1.079985,-0.364364)",0.000000
"2022-05-20 12:06:40","(-2.026600,1.107736,-0.539299)","(-2.445942,1.018411,-0.292012)",0.000000
"2022-05-20 12:06:40","(-2.057278,1.102017,-0.522222)","(-2.371072,1.043521,-0.347517)",0.000000
"2022-05-20 12:06:40","(-2.097697,1.098292,-0.500710)","(-2.511113,1.060191,-0.280660)",0.000000
"2022-05-20 12:06:40","(-2.141850,1.113892,-0.476516)","(-2.593464,1.273455,-0.229109)",0.000000
"2022-05-20 12:06:40","(-2.169702,1.117640,-0.459239)","(-2.454583,1.155977,-0.282562)",0.000000
"2022-05-20 12:06:40","(-2.204946,1.121505,-0.434594)","(-2.565437,1.161038,-0.182502)",0.000000
"2022-05-20 12:06:40","(-2.242424,1.124739,-0.407407)","(-2.625769,1.157818,-0.129309)",0.000000
"2022-05-20 12:06:40","(-2.268345,1.127312,-0.387357)","(-2.533473,1.153629,-0.182292)",0.000000
"2022-05-20 12:06:40","(-2.301369,1.128182,-0.361061)","(-2.639151,1.137082,-0.092102)",RESET:110.000000
"2022-05-20 12:06:40","(-2.326878,1.128839,-0.341041)","(-2.587790,1.135559,-0.136266)",0.000000
"2022-05-20 12:06:40","(-2.360076,1.127232,-0.313773)","(-2.699640,1.110794,-0.034845)",0.000000
"2022-05-20 12:06:44","(-0.578407,1.126530,1.762080)","(17.645214,1.119351,22.994892)",0.000000
"2022-05-20 12:06:44","(-0.558065,1.123685,1.790018)","(-0.349993,1.094585,2.075694)",0.000000
"2022-05-20 12:06:44","(-0.528663,1.138913,1.830218)","(-0.227940,1.294671,2.241389)",0.000000
"2022-05-20 12:06:44","(-0.500900,1.144493,1.866294)","(-0.216930,1.201567,2.235373)",0.000000
"2022-05-20 12:06:44","(-0.482218,1.142919,1.887596)","(-0.291125,1.126819,2.105443)",0.000000
"2022-05-20 12:06:44","(-0.452058,1.152421,1.918226)","(-0.143564,1.249612,2.231509)",0.000000
"2022-05-20 12:06:44","(-0.421502,1.159385,1.946154)","(-0.108965,1.230615,2.231860)",0.000000
"2022-05-20 12:06:45","(-0.398940,1.161144,1.966495)","(-0.168162,1.179136,2.174552)",0.000000
"2022-05-20 12:06:45","(-0.367135,1.162819,1.994162)","(-0.041827,1.179952,2.277115)",0.000000
"2022-05-20 12:06:45","(-0.341421,1.161464,2.014533)","(-0.078407,1.147604,2.222851)",0.000000
"2022-05-20 12:06:45","(-0.305885,1.157524,2.042771)","(0.057598,1.117224,2.331599)",0.000000
"2022-05-20 12:06:45","(-0.268231,1.149022,2.070468)","(0.116898,1.062060,2.353872)",0.000000
"2022-05-20 12:06:45","(-0.239764,1.140951,2.089958)","(0.051414,1.058398,2.289297)",0.000000
"2022-05-20 12:06:45","(-0.201399,1.131097,2.114873)","(0.191014,1.030306,2.369727)",0.000000
"2022-05-20 12:06:45","(-0.159058,1.141286,2.142430)","(0.274022,1.245504,2.424202)",0.000000
"2022-05-20 12:06:45","(-0.127638,1.146938,2.161980)","(0.193741,1.204748,2.361950)",0.000000
"2022-05-20 12:06:45","(-0.093465,1.141104,2.182530)","(0.256062,1.081432,2.392790)",0.000000
"2022-05-20 12:06:45","(-0.063516,1.146036,2.201689)","(0.242808,1.196483,2.397585)",0.000000
"2022-05-20 12:06:45","(-0.025982,1.151522,2.224542)","(0.357946,1.207635,2.458286)",RESET:110.000000
"2022-05-20 12:06:45","(0.010143,1.155783,2.247085)","(0.379643,1.199366,2.477655)",0.000000
"2022-05-20 12:06:45","(0.036432,1.157272,2.262991)","(0.305326,1.172501,2.425743)",0.000000
"2022-05-20 12:06:45","(0.074284,1.158282,2.287395)","(0.461449,1.168613,2.537045)",0.000000
"2022-05-20 12:06:49","(1.712094,1.043235,0.261471)","(18.464272,-0.133513,-20.460480)",0.000000
"2022-05-20 12:06:49","(1.719385,1.047813,0.224534)","(1.793952,1.094640,-0.153353)",0.000000
"2022-05-20 12:06:49","(1.729443,1.049864,0.176256)","(1.832320,1.070842,-0.317447)",0.000000
"2022-05-20 12:06:49","(1.739572,1.046678,0.127337)","(1.843176,1.014089,-0.373113)",0.000000
"2022-05-20 12:06:49","(1.745898,1.043523,0.089029)","(1.810606,1.011252,-0.302802)",0.000000
"2022-05-20 12:06:50","(1.752334,1.037555,0.037467)","(1.818158,0.976512,-0.489919)",0.000000
"2022-05-20 12:06:50","(1.753409,1.031239,0.001191)","(1.764405,0.966637,-0.369839)",0.000000
"2022-05-20 12:06:50","(1.753043,1.023048,-0.043734)","(1.749306,0.939267,-0.503333)",0.000000
"2022-05-20 12:06:50","(1.755576,1.028743,-0.089219)","(1.781480,1.086994,-0.554484)",0.000000
"2022-05-20 12:06:50","(1.757570,1.033303,-0.125896)","(1.777965,1.079944,-0.500970)",0.000000
"2022-05-20 12:06:50","(1.758785,1.037131,-0.169910)","(1.771215,1.076285,-0.620160)",0.000000
"2022-05-20 12:06:50","(1.761177,1.042286,-0.213633)","(1.785648,1.095014,-0.660850)",0.000000
"2022-05-20 12:06:50","(1.764509,1.044432,-0.247107)","(1.798583,1.066382,-0.589409)",0.000000
"2022-05-20 12:06:50","(1.771331,1.046257,-0.289449)","(1.841107,1.064924,-0.722602)",0.000000
"2022-05-20 12:06:50","(1.776757,1.045988,-0.322232)","(1.832259,1.043236,-0.657487)",0.000000
"2022-05-20 12:06:50","(1.785349,1.043659,-0.367167)","(1.873227,1.019837,-0.826856)",0.000000
"2022-05-20 12:06:50","(1.795090,1.038585,-0.413303)","(1.894733,0.986686,-0.885164)",0.000000
"2022-05-20 12:06:50","(1.803095,1.030226,-0.448328)","(1.884973,0.944727,-0.806586)",RESET:110.000000
"2022-05-20 12:06:50","(1.814362,1.020948,-0.493493)","(1.929598,0.926050,-0.955434)",0.000000
"2022-05-20 12:06:50","(1.827388,1.013331,-0.538828)","(1.960623,0.935421,-1.002552)",0.000000
"2022-05-20 12:06:50","(1.838854,1.021920,-0.575315)","(1.956138,1.109771,-0.948548)",0.000000
"2022-05-20 12:06:54","(-0.546854,1.078378,-1.326315)","(-24.948839,1.655853,-9.007819)",0.000000
"2022-05-20 12:06:54","(-0.591124,1.073314,-1.316846)","(-1.043923,1.021517,-1.220029)",0.000000
"2022-05-20 12:06:54","(-0.641585,1.077663,-1.306015)","(-1.157723,1.122146,-1.195144)",0.000000
"2022-05-20 12:06:54","(-0.674256,1.080366,-1.298087)","(-1.008428,1.108014,-1.217006)",0.000000
"2022-05-20 12:06:55","(-0.713296,1.088659,-1.288327)","(-1.112604,1.173484,-1.188517)",0.000000
"2022-05-20 12:06:55","(-0.744449,1.094608,-1.283432)","(-1.063095,1.155456,-1.233372)",0.000000
"2022-05-20 12:06:55","(-0.783442,1.101061,-1.278637)","(-1.182280,1.167065,-1.229608)",0.000000
"2022-05-20 12:06:55","(-0.823341,1.108580,-1.275144)","(-1.231446,1.185487,-1.239408)",0.000000
"2022-05-20 12:06:55","(-0.852437,1.112236,-1.272691)","(-1.150042,1.149631,-1.247616)",0.000000
"2022-05-20 12:06:55","(-0.894559,1.114085,-1.271080)","(-1.325397,1.132997,-1.254553)",0.000000
"2022-05-20 12:06:55","(-0.938909,1.112646,-1.271290)","(-1.392544,1.097928,-1.273462)",0.000000
"2022-05-20 12:06:55","(-0.972511,1.108241,-1.273112)","(-1.316205,1.063185,-1.291730)",0.000000
"2022-05-20 12:06:55","(-1.015131,1.097352,-1.277897)","(-1.451069,0.985976,-1.326805)",0.000000
"2022-05-20 12:06:55","(-1.046055,1.092519,-1.283853)","(-1.362357,1.043085,-1.344793)",0.000000
"2022-05-20 12:06:55","(-1.091941,1.097507,-1.293412)","(-1.561280,1.148526,-1.391240)",0.000000
"2022-05-20 12:06:55","(-1.139808,1.106363,-1.303993)","(-1.629409,1.196946,-1.412151)",0.000000
"2022-05-20 12:06:55","(-1.170649,1.107207,-1.310689)","(-1.486112,1.115839,-1.379228)",0.000000
"2022-05-20 12:06:55","(-1.213175,1.109598,-1.318547)","(-1.648143,1.134055,-1.398948)",RESET:110.000000
"2022-05-20 12:06:55","(-1.256096,1.112349,-1.324964)","(-1.695106,1.140487,-1.390539)",0.000000
"2022-05-20 12:06:55","(-1.288824,1.115072,-1.328257)","(-1.623576,1.142924,-1.361991)",0.000000
"2022-05-20 12:06:56","(-1.331952,1.116824,-1.331450)","(-1.773082,1.134744,-1.364083)",0.000000
"2022-05-20 12:06:56","(-1.364827,1.115947,-1.332942)","(-1.701094,1.106976,-1.348177)",0.000000
"2022-05-20 12:06:56","(-1.410501,1.113452,-1.334283)","(-1.877669,1.087932,-1.347997)",0.000000
"2022-05-20 12:06:56","(-1.458333,1.108225,-1.334984)","(-1.947577,1.054761,-1.342171)",0.000000
"2022-05-20 12:06:56","(-1.494761,1.102152,-1.334703)","(-1.867365,1.040035,-1.331800)",0.000000
"2022-05-20 12:06:56","(-1.542079,1.092009,-1.333282)","(-2.026058,0.988262,-1.318817)",0.000000
"2022-05-20 12:07:00","(-1.644684,1.141501,1.215324)","(-2.694174,1.647725,27.283646)",0.000000
"2022-05-20 12:07:00","(-1.635110,1.138799,1.261090)","(-1.537188,1.111162,1.729137)",0.000000
"2022-05-20 12:07:00","(-1.628045,1.134599,1.290479)","(-1.555781,1.091640,1.591140)",0.000000
"2022-05-20 12:07:00","(-1.615689,1.139742,1.334433)","(-1.489304,1.192347,1.783982)",0.000000
"2022-05-20 12:07:00","(-1.601864,1.145650,1.376795)","(-1.460459,1.206080,1.810128)",0.000000
"2022-05-20 12:07:00","(-1.591138,1.148654,1.406865)","(-1.481421,1.179380,1.714473)",0.000000
"2022-05-20 12:07:00","(-1.576288,1.150712,1.448417)","(-1.424398,1.171762,1.873321)",0.000000
"2022-05-20 12:07:00","(-1.564032,1.148441,1.480289)","(-1.438680,1.125212,1.806335)",0.000000
"2022-05-20 12:07:00","(-1.546410,1.143037,1.523542)","(-1.366160,1.087763,1.965974)",0.000000
"2022-05-20 12:07:00","(-1.527956,1.130857,1.566575)","(-1.339207,1.006275,2.006755)",0.000000
"2022-05-20 12:07:00","(-1.514628,1.122447,1.596685)","(-1.378301,1.036426,1.904643)",0.000000
"2022-05-20 12:07:00","(-1.495356,1.125657,1.640309)","(-1.298231,1.158490,2.086444)",0.000000
"2022-05-20 12:07:00","(-1.474779,1.134092,1.686064)","(-1.264313,1.220369,2.154122)",RESET:110.000000
"2022-05-20 12:07:00","(-1.462686,1.132344,1.715714)","(-1.338995,1.114465,2.018957)",0.000000
"2022-05-20 12:07:00","(-1.448860,1.135936,1.756525)","(-1.307444,1.172677,2.173972)",0.000000
"2022-05-20 12:07:00","(-1.438888,1.137843,1.788867)","(-1.336892,1.157348,2.119708)",0.000000
"2022-05-20 12:07:04","(0.848387,1.071583,0.738177)","(24.243552,0.393849,-10.008769)",0.000000
"2022-05-20 12:07:04","(0.879259,1.078139,0.712532)","(1.195036,1.145195,0.450230)",0.000000
"2022-05-20 12:07:05","(0.916814,1.080112,0.678928)","(1.300943,1.100293,0.335285)",0.000000
"2022-05-20 12:07:05","(0.954816,1.078487,0.643383)","(1.343517,1.061866,0.279739)",0.000000
"2022-05-20 12:07:05","(0.984230,1.073702,0.614594)","(1.285090,1.024758,0.320130)",0.000000
"2022-05-20 12:07:05","(1.020722,1.067094,0.575895)","(1.393969,0.999505,0.180080)",0.000000
"2022-05-20 12:07:05","(1.045826,1.062118,0.546156)","(1.302600,1.011222,0.242022)",0.000000
"2022-05-20 12:07:05","(1.075804,1.056834,0.508938)","(1.382430,1.002786,0.128178)",0.000000
"2022-05-20 12:07:05","(1.107241,1.059880,0.473123)","(1.428796,1.091036,0.106807)",0.000000
"2022-05-20 12:07:05","(1.132427,1.065795,0.444284)","(1.390042,1.126295,0.149329)",0.000000
"2022-05-20 12:07:05","(1.161974,1.066746,0.407157)","(1.464187,1.076474,0.027457)",0.000000
"2022-05-20 12:07:05","(1.192517,1.069224,0.370610)","(1.504929,1.094570,-0.003203)",0.000000
"2022-05-20 12:07:05","(1.214030,1.072490,0.345095)","(1.434068,1.105896,0.084074)",0.000000
"2022-05-20 12:07:05","(1.245158,1.074796,0.312782)","(1.563549,1.098382,-0.017688)",0.000000
"2022-05-20 12:07:05","(1.268615,1.076108,0.289479)","(1.508548,1.089528,0.051091)",0.000000
"2022-05-20 12:07:05","(1.299425,1.075222,0.258148)","(1.614560,1.066160,-0.062352)",0.000000
