Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 21:06:05","(-1.065476,1.106150,-0.837850)","(-1.390432,1.110242,-0.942540)",0.000000
"2022-05-17 21:06:05","(-1.108268,1.105055,-0.853119)","(-1.545963,1.093854,-1.009299)",0.000000
"2022-05-17 21:06:05","(-1.153168,1.100938,-0.870589)","(-1.612423,1.058828,-1.049278)",0.000000
"2022-05-17 21:06:05","(-1.186439,1.094669,-0.884450)","(-1.526749,1.030547,-1.026228)",0.000000
"2022-05-17 21:06:09","(-2.039680,1.152385,1.443871)","(-10.766970,1.742727,25.258871)",0.000000
"2022-05-17 21:06:09","(-2.035516,1.149225,1.490905)","(-1.992925,1.116903,1.971988)",0.000000
"2022-05-17 21:06:09","(-2.030616,1.142172,1.538425)","(-1.980497,1.070031,2.024478)",0.000000
"2022-05-17 21:06:09","(-2.025589,1.135350,1.575696)","(-1.974170,1.065572,1.956919)",0.000000
"2022-05-17 21:06:09","(-2.016847,1.126556,1.625355)","(-1.927429,1.036608,2.133287)",0.000000
"2022-05-17 21:06:09","(-2.006354,1.120996,1.673022)","(-1.899030,1.064126,2.160579)",0.000000
"2022-05-17 21:06:09","(-1.998150,1.128268,1.711214)","(-1.914235,1.202649,2.101856)",0.000000
"2022-05-17 21:06:09","(-1.987777,1.132743,1.758722)","(-1.881678,1.178515,2.244653)",0.000000
"2022-05-17 21:06:09","(-1.981542,1.134692,1.791565)","(-1.917768,1.154627,2.127496)",0.000000
"2022-05-17 21:06:09","(-1.974320,1.136801,1.835134)","(-1.900451,1.158373,2.280776)",0.000000
"2022-05-17 21:06:09","(-1.967964,1.140646,1.878776)","(-1.902952,1.179974,2.325163)",0.000000
"2022-05-17 21:06:10","(-1.963458,1.143422,1.912724)","(-1.917368,1.171816,2.259958)",0.000000
"2022-05-17 21:06:10","(-1.957626,1.144988,1.959097)","(-1.897974,1.161005,2.433419)",0.000000
"2022-05-17 21:06:10","(-1.953692,1.143514,2.006134)","(-1.913453,1.128438,2.487247)",0.000000
"2022-05-17 21:06:10","(-1.951750,1.139270,2.042612)","(-1.931887,1.095860,2.415724)",0.000000
"2022-05-17 21:06:10","(-1.949584,1.131297,2.092508)","(-1.927429,1.049746,2.602864)",RESET:110.000000
"2022-05-17 21:06:10","(-1.948299,1.127951,2.129972)","(-1.935156,1.093727,2.513168)",0.000000
"2022-05-17 21:06:10","(-1.947366,1.133309,2.181959)","(-1.937822,1.188113,2.713702)",0.000000
"2022-05-17 21:06:10","(-1.944549,1.142193,2.232976)","(-1.915735,1.233062,2.754799)",0.000000
"2022-05-17 21:06:10","(-1.941409,1.146959,2.268337)","(-1.909292,1.195707,2.630024)",0.000000
"2022-05-17 21:06:10","(-1.935507,1.154471,2.314400)","(-1.875140,1.231308,2.785550)",0.000000
"2022-05-17 21:06:14","(0.704809,1.100526,1.977446)","(27.711021,0.548754,-1.469054)",0.000000
"2022-05-17 21:06:14","(0.741123,1.100248,1.957586)","(1.112557,1.097405,1.754451)",0.000000
"2022-05-17 21:06:14","(0.769506,1.099430,1.943369)","(1.059819,1.091063,1.797952)",0.000000
"2022-05-17 21:06:14","(0.805892,1.100779,1.924390)","(1.178055,1.114578,1.730264)",0.000000
"2022-05-17 21:06:14","(0.846728,1.102147,1.905492)","(1.264416,1.116139,1.712196)",0.000000
"2022-05-17 21:06:14","(0.878079,1.099607,1.891062)","(1.198752,1.073627,1.743467)",0.000000
"2022-05-17 21:06:14","(0.919553,1.088570,1.871482)","(1.343764,0.975679,1.671210)",0.000000
"2022-05-17 21:06:14","(0.950948,1.078721,1.856694)","(1.272077,0.977982,1.705436)",0.000000
"2022-05-17 21:06:14","(0.994353,1.067798,1.838810)","(1.438311,0.956073,1.655885)",0.000000
"2022-05-17 21:06:14","(1.037652,1.062633,1.820348)","(1.480533,1.009804,1.631512)",0.000000
"2022-05-17 21:06:14","(1.069572,1.059271,1.805298)","(1.396062,1.024882,1.651360)",0.000000
"2022-05-17 21:06:14","(1.111932,1.063754,1.784752)","(1.545208,1.109608,1.574600)",0.000000
"2022-05-17 21:06:15","(1.143791,1.070709,1.767491)","(1.469657,1.141848,1.590938)",0.000000
"2022-05-17 21:06:15","(1.183049,1.075223,1.745650)","(1.584596,1.121394,1.522252)",0.000000
"2022-05-17 21:06:15","(1.222120,1.077176,1.725884)","(1.621755,1.097152,1.523708)",0.000000
"2022-05-17 21:06:15","(1.252875,1.076799,1.709913)","(1.567449,1.072944,1.546556)",RESET:110.000000
"2022-05-17 21:06:15","(1.293042,1.069943,1.688439)","(1.703886,0.999816,1.468794)",0.000000
"2022-05-17 21:06:15","(1.333504,1.062983,1.665188)","(1.747366,0.991794,1.427367)",0.000000
"2022-05-17 21:06:15","(1.363888,1.057749,1.646449)","(1.674668,1.004214,1.454779)",0.000000
"2022-05-17 21:06:19","(0.578917,1.068464,-0.807166)","(-7.450081,1.178061,-25.903718)",0.000000
"2022-05-17 21:06:19","(0.546627,1.063936,-0.841979)","(0.216348,1.017621,-1.198064)",0.000000
"2022-05-17 21:06:19","(0.516916,1.055863,-0.876632)","(0.213022,0.973289,-1.231073)",0.000000
"2022-05-17 21:06:19","(0.495751,1.051421,-0.902427)","(0.279264,1.005987,-1.166269)",0.000000
"2022-05-17 21:06:19","(0.468700,1.048647,-0.935937)","(0.192011,1.020273,-1.278693)",0.000000
"2022-05-17 21:06:19","(0.438309,1.060831,-0.972560)","(0.127464,1.185453,-1.347155)",0.000000
"2022-05-17 21:06:19","(0.416962,1.059073,-0.995533)","(0.198616,1.041092,-1.230505)",0.000000
"2022-05-17 21:06:19","(0.386010,1.060841,-1.026616)","(0.069419,1.078925,-1.344550)",0.000000
"2022-05-17 21:06:19","(0.360273,1.067067,-1.050608)","(0.097023,1.130750,-1.296008)",0.000000
"2022-05-17 21:06:19","(0.326312,1.072158,-1.081409)","(-0.021051,1.124230,-1.396453)",0.000000
"2022-05-17 21:06:19","(0.292887,1.074063,-1.109187)","(-0.049003,1.093548,-1.393312)",0.000000
"2022-05-17 21:06:19","(0.265635,1.074053,-1.132188)","(-0.013106,1.073952,-1.367451)",0.000000
"2022-05-17 21:06:19","(0.228335,1.071637,-1.162050)","(-0.153190,1.046925,-1.467491)",0.000000
"2022-05-17 21:06:19","(0.188393,1.067558,-1.192649)","(-0.220140,1.025837,-1.505628)",0.000000
"2022-05-17 21:06:20","(0.119671,1.048084,-1.241506)","(-0.583246,0.848896,-1.741235)",0.000000
"2022-05-17 21:06:20","(0.158485,1.059891,-1.214463)","(0.555482,1.180657,-0.937857)",0.000000
"2022-05-17 21:06:20","(0.087868,1.060104,-1.265004)","(-0.634430,1.062283,-1.781958)",0.000000
"2022-05-17 21:06:20","(0.048511,1.063198,-1.293103)","(-0.354046,1.094844,-1.580510)",RESET:110.000000
"2022-05-17 21:06:20","(0.015361,1.066760,-1.317495)","(-0.323707,1.103193,-1.566986)",0.000000
"2022-05-17 21:06:20","(-0.010758,1.072547,-1.338935)","(-0.277911,1.131739,-1.558232)",0.000000
"2022-05-17 21:06:20","(-0.042050,1.078015,-1.365891)","(-0.362122,1.133944,-1.641607)",0.000000
"2022-05-17 21:06:20","(-0.071409,1.080772,-1.393422)","(-0.371706,1.108972,-1.675020)",0.000000
"2022-05-17 21:06:20","(-0.094435,1.080685,-1.415261)","(-0.329953,1.079795,-1.638639)",0.000000
"2022-05-17 21:06:20","(-0.124819,1.077726,-1.446290)","(-0.435597,1.047460,-1.763667)",0.000000
"2022-05-17 21:06:20","(-0.147908,1.075490,-1.472378)","(-0.384077,1.052619,-1.739217)",0.000000
"2022-05-17 21:06:20","(-0.177427,1.067341,-1.509971)","(-0.479355,0.983989,-1.894487)",0.000000
"2022-05-17 21:06:20","(-0.203497,1.058912,-1.547124)","(-0.470157,0.972698,-1.927140)",0.000000
"2022-05-17 21:06:24","(-1.956387,1.149527,0.159965)","(-19.885644,2.076373,17.620755)",0.000000
"2022-05-17 21:06:24","(-1.969338,1.146927,0.192571)","(-2.101806,1.120334,0.526080)",0.000000
"2022-05-17 21:06:24","(-1.986989,1.142424,0.237871)","(-2.167530,1.096365,0.701212)",0.000000
"2022-05-17 21:06:24","(-2.000999,1.133553,0.283450)","(-2.144298,1.042817,0.749654)",0.000000
"2022-05-17 21:06:24","(-2.009715,1.131958,0.317764)","(-2.098867,1.115644,0.668744)",0.000000
"2022-05-17 21:06:24","(-2.021377,1.129732,0.363739)","(-2.140661,1.106964,0.833981)",0.000000
"2022-05-17 21:06:24","(-2.032842,1.140076,0.410007)","(-2.150109,1.245879,0.883260)",0.000000
"2022-05-17 21:06:24","(-2.041208,1.146299,0.440236)","(-2.126780,1.209950,0.749426)",0.000000
"2022-05-17 21:06:25","(-2.055197,1.154419,0.478237)","(-2.198282,1.237473,0.866933)",0.000000
"2022-05-17 21:06:25","(-2.067105,1.162123,0.505490)","(-2.188905,1.240923,0.784240)",0.000000
"2022-05-17 21:06:25","(-2.083747,1.168934,0.542556)","(-2.253966,1.238600,0.921682)",0.000000
"2022-05-17 21:06:25","(-2.100231,1.172589,0.579140)","(-2.268836,1.209973,0.953340)",RESET:110.000000
"2022-05-17 21:06:25","(-2.114000,1.173099,0.607484)","(-2.254836,1.178317,0.897395)",0.000000
"2022-05-17 21:06:25","(-2.134792,1.170239,0.646802)","(-2.347461,1.140985,1.048962)",0.000000
"2022-05-17 21:06:25","(-2.157043,1.162742,0.685987)","(-2.384634,1.086060,1.086783)",0.000000
"2022-05-17 21:06:25","(-2.173491,1.156184,0.714393)","(-2.341728,1.089105,1.004947)",0.000000
"2022-05-17 21:06:29","(-0.157933,1.152639,2.196611)","(20.458006,1.116380,17.357328)",0.000000
"2022-05-17 21:06:29","(-0.113978,1.152985,2.199779)","(0.335603,1.156523,2.232184)",0.000000
"2022-05-17 21:06:29","(-0.069747,1.151460,2.202893)","(0.382666,1.135863,2.234744)",0.000000
"2022-05-17 21:06:29","(-0.035891,1.150201,2.204498)","(0.310404,1.137323,2.220915)",0.000000
"2022-05-17 21:06:29","(0.010940,1.147190,2.205330)","(0.489950,1.116392,2.213838)",0.000000
"2022-05-17 21:06:29","(0.043069,1.140124,2.203888)","(0.371690,1.067850,2.189139)",0.000000
"2022-05-17 21:06:29","(0.084372,1.132007,2.201092)","(0.506841,1.048983,2.172494)",0.000000
"2022-05-17 21:06:29","(0.125174,1.125632,2.197738)","(0.542507,1.060426,2.163431)",0.000000
"2022-05-17 21:06:29","(0.159675,1.135975,2.195814)","(0.512575,1.241767,2.176134)",0.000000
"2022-05-17 21:06:29","(0.202438,1.140595,2.192461)","(0.639835,1.187850,2.158166)",0.000000
"2022-05-17 21:06:29","(0.242597,1.139535,2.189850)","(0.653350,1.128693,2.163145)",0.000000
"2022-05-17 21:06:30","(0.276525,1.139611,2.189337)","(0.623565,1.140389,2.184089)",0.000000
"2022-05-17 21:06:30","(0.321539,1.142755,2.189086)","(0.781951,1.174913,2.186518)",0.000000
"2022-05-17 21:06:30","(0.353996,1.143391,2.189533)","(0.685981,1.149896,2.194105)",0.000000
"2022-05-17 21:06:30","(0.396756,1.142710,2.190988)","(0.834123,1.135744,2.205871)",0.000000
"2022-05-17 21:06:30","(0.441341,1.139874,2.194438)","(0.897374,1.110866,2.229725)",0.000000
"2022-05-17 21:06:30","(0.474988,1.135659,2.197981)","(0.819141,1.092546,2.234222)",RESET:110.000000
"2022-05-17 21:06:30","(0.520019,1.123125,2.203407)","(0.980622,0.994922,2.258906)",0.000000
"2022-05-17 21:06:30","(0.562593,1.111354,2.209669)","(0.998049,0.990956,2.273720)",0.000000
"2022-05-17 21:06:30","(0.594806,1.105692,2.215065)","(0.924298,1.047779,2.270256)",0.000000
"2022-05-17 21:06:30","(0.640141,1.102881,2.223395)","(1.103845,1.074128,2.308599)",0.000000
"2022-05-17 21:06:30","(0.675606,1.108558,2.229846)","(1.038362,1.166626,2.295828)",0.000000
"2022-05-17 21:06:30","(0.720349,1.107374,2.237030)","(1.177989,1.095262,2.310511)",0.000000
"2022-05-17 21:06:34","(0.937611,1.050967,-0.226285)","(3.159852,0.474014,-25.422052)",0.000000
"2022-05-17 21:06:34","(0.910575,1.054839,-0.264068)","(0.634041,1.094444,-0.650534)",0.000000
"2022-05-17 21:06:34","(0.886832,1.063569,-0.299021)","(0.643984,1.152862,-0.656531)",0.000000
"2022-05-17 21:06:34","(0.872748,1.070449,-0.322887)","(0.728690,1.140821,-0.566999)",0.000000
"2022-05-17 21:06:34","(0.856364,1.079391,-0.357875)","(0.688787,1.170853,-0.715746)",0.000000
"2022-05-17 21:06:34","(0.845254,1.085074,-0.384018)","(0.731616,1.143201,-0.651419)",0.000000
"2022-05-17 21:06:34","(0.830645,1.088061,-0.421030)","(0.681211,1.118613,-0.799600)",0.000000
"2022-05-17 21:06:34","(0.815969,1.086395,-0.459611)","(0.665862,1.069355,-0.854236)",0.000000
"2022-05-17 21:06:35","(0.804833,1.083179,-0.490446)","(0.690925,1.050284,-0.805841)",0.000000
"2022-05-17 21:06:35","(0.791185,1.075347,-0.533812)","(0.651593,0.995238,-0.977372)",0.000000
"2022-05-17 21:06:35","(0.778817,1.065339,-0.577418)","(0.652312,0.962973,-1.023445)",0.000000
"2022-05-17 21:06:35","(0.771156,1.059608,-0.611006)","(0.692794,1.000989,-0.954552)",0.000000
"2022-05-17 21:06:35","(0.762106,1.052889,-0.656207)","(0.669540,0.984164,-1.118539)",0.000000
"2022-05-17 21:06:35","(0.755169,1.057853,-0.693471)","(0.684208,1.108627,-1.074630)",0.000000
"2022-05-17 21:06:35","(0.744860,1.060210,-0.739982)","(0.639416,1.084318,-1.215708)",RESET:110.000000
"2022-05-17 21:06:35","(0.733507,1.064586,-0.783365)","(0.617385,1.109346,-1.227109)",0.000000
"2022-05-17 21:06:35","(0.723041,1.068425,-0.817678)","(0.615991,1.107692,-1.168643)",0.000000
"2022-05-17 21:06:35","(0.708918,1.071534,-0.859875)","(0.564463,1.103334,-1.291485)",0.000000
"2022-05-17 21:06:35","(0.694620,1.074097,-0.902002)","(0.548376,1.100312,-1.332891)",0.000000
"2022-05-17 21:06:35","(0.683910,1.073997,-0.936766)","(0.574367,1.072974,-1.292343)",0.000000
"2022-05-17 21:06:35","(0.668535,1.067813,-0.983796)","(0.511275,1.004561,-1.464842)",0.000000
"2022-05-17 21:06:35","(0.655994,1.060545,-1.019302)","(0.527713,0.986204,-1.382470)",0.000000
"2022-05-17 21:06:35","(0.638278,1.049552,-1.066536)","(0.457079,0.937111,-1.549664)",0.000000
"2022-05-17 21:06:35","(0.619544,1.039947,-1.113451)","(0.427925,0.941704,-1.593317)",0.000000
"2022-05-17 21:06:35","(0.604964,1.048256,-1.152093)","(0.455830,1.133244,-1.547339)",0.000000
"2022-05-17 21:06:40","(-1.953500,1.120036,-0.582364)","(-28.122494,1.854230,5.245052)",0.000000
"2022-05-17 21:06:40","(-1.983618,1.116469,-0.562917)","(-2.291677,1.079985,-0.364006)",0.000000
"2022-05-17 21:06:40","(-2.024575,1.107736,-0.538764)","(-2.443499,1.018411,-0.291721)",0.000000
"2022-05-17 21:06:40","(-2.055223,1.102017,-0.521702)","(-2.368703,1.043521,-0.347178)",0.000000
"2022-05-17 21:06:40","(-2.095601,1.098292,-0.500210)","(-2.508604,1.060191,-0.280386)",0.000000
"2022-05-17 21:06:40","(-2.139710,1.113892,-0.476046)","(-2.590873,1.273455,-0.228880)",0.000000
"2022-05-17 21:06:40","(-2.167534,1.117640,-0.458789)","(-2.452131,1.155977,-0.282280)",0.000000
"2022-05-17 21:06:40","(-2.202743,1.121505,-0.434167)","(-2.562874,1.161038,-0.182329)",0.000000
"2022-05-17 21:06:40","(-2.240184,1.124739,-0.407006)","(-2.623146,1.157818,-0.129186)",0.000000
"2022-05-17 21:06:40","(-2.266079,1.127312,-0.386977)","(-2.530942,1.153629,-0.182111)",0.000000
"2022-05-17 21:06:40","(-2.299070,1.128182,-0.360707)","(-2.636514,1.137082,-0.092014)",RESET:110.000000
"2022-05-17 21:06:40","(-2.324553,1.128839,-0.340707)","(-2.585205,1.135559,-0.136139)",0.000000
"2022-05-17 21:06:40","(-2.357718,1.127232,-0.313465)","(-2.696943,1.110794,-0.034815)",0.000000
"2022-05-17 21:06:44","(-0.577829,1.126530,1.760329)","(17.627586,1.119351,22.971920)",0.000000
"2022-05-17 21:06:44","(-0.557507,1.123685,1.788231)","(-0.349643,1.094585,2.073624)",0.000000
"2022-05-17 21:06:44","(-0.528135,1.138913,1.828390)","(-0.227712,1.294671,2.239152)",0.000000
"2022-05-17 21:06:44","(-0.500400,1.144493,1.864437)","(-0.216713,1.201567,2.233140)",0.000000
"2022-05-17 21:06:44","(-0.481736,1.142919,1.885714)","(-0.290834,1.126819,2.103344)",0.000000
"2022-05-17 21:06:44","(-0.451606,1.152421,1.916312)","(-0.143421,1.249612,2.229280)",0.000000
"2022-05-17 21:06:44","(-0.421081,1.159385,1.944216)","(-0.108856,1.230615,2.229630)",0.000000
"2022-05-17 21:06:45","(-0.398541,1.161144,1.964537)","(-0.167994,1.179136,2.172388)",0.000000
"2022-05-17 21:06:45","(-0.366768,1.162819,1.992173)","(-0.041785,1.179952,2.274844)",0.000000
"2022-05-17 21:06:45","(-0.341080,1.161464,2.012520)","(-0.078329,1.147604,2.220639)",0.000000
"2022-05-17 21:06:45","(-0.305579,1.157524,2.040730)","(0.057540,1.117224,2.329272)",0.000000
"2022-05-17 21:06:45","(-0.267963,1.149022,2.068409)","(0.116781,1.062060,2.351521)",0.000000
"2022-05-17 21:06:45","(-0.239524,1.140951,2.087878)","(0.051363,1.058398,2.287015)",0.000000
"2022-05-17 21:06:45","(-0.201198,1.131097,2.112769)","(0.190823,1.030306,2.367363)",0.000000
"2022-05-17 21:06:45","(-0.158899,1.141286,2.140290)","(0.273748,1.245504,2.421787)",0.000000
"2022-05-17 21:06:45","(-0.127510,1.146938,2.159821)","(0.193547,1.204748,2.359592)",0.000000
"2022-05-17 21:06:45","(-0.093372,1.141104,2.180357)","(0.255806,1.081432,2.390407)",0.000000
"2022-05-17 21:06:45","(-0.063453,1.146036,2.199490)","(0.242565,1.196483,2.395191)",0.000000
"2022-05-17 21:06:45","(-0.025956,1.151522,2.222320)","(0.357588,1.207635,2.455835)",RESET:110.000000
"2022-05-17 21:06:45","(0.010133,1.155783,2.244840)","(0.379264,1.199366,2.475182)",0.000000
"2022-05-17 21:06:45","(0.036396,1.157272,2.260736)","(0.305021,1.172501,2.423327)",0.000000
"2022-05-17 21:06:45","(0.074210,1.158282,2.285119)","(0.460988,1.168613,2.534519)",0.000000
"2022-05-17 21:06:49","(1.710384,1.043235,0.261218)","(18.445826,-0.133513,-20.440047)",0.000000
"2022-05-17 21:06:49","(1.717667,1.047813,0.224310)","(1.792160,1.094640,-0.153206)",0.000000
"2022-05-17 21:06:49","(1.727715,1.049864,0.176089)","(1.830490,1.070842,-0.317130)",0.000000
"2022-05-17 21:06:49","(1.737834,1.046678,0.127211)","(1.841335,1.014089,-0.372740)",0.000000
"2022-05-17 21:06:49","(1.744154,1.043523,0.088941)","(1.808797,1.011252,-0.302500)",0.000000
"2022-05-17 21:06:50","(1.750583,1.037555,0.037430)","(1.816342,0.976512,-0.489438)",0.000000
"2022-05-17 21:06:50","(1.751657,1.031239,0.001191)","(1.762642,0.966637,-0.369477)",0.000000
"2022-05-17 21:06:50","(1.751292,1.023048,-0.043697)","(1.747558,0.939267,-0.502835)",0.000000
"2022-05-17 21:06:50","(1.753822,1.028743,-0.089139)","(1.779700,1.086994,-0.553939)",0.000000
"2022-05-17 21:06:50","(1.755814,1.033303,-0.125773)","(1.776189,1.079944,-0.500470)",0.000000
"2022-05-17 21:06:50","(1.757028,1.037131,-0.169748)","(1.769446,1.076285,-0.619545)",0.000000
"2022-05-17 21:06:50","(1.759418,1.042286,-0.213427)","(1.783864,1.095014,-0.660196)",0.000000
"2022-05-17 21:06:50","(1.762746,1.044432,-0.246860)","(1.796786,1.066382,-0.588825)",0.000000
"2022-05-17 21:06:50","(1.769561,1.046257,-0.289166)","(1.839268,1.064924,-0.721889)",0.000000
"2022-05-17 21:06:50","(1.774982,1.045988,-0.321910)","(1.830429,1.043236,-0.656833)",0.000000
"2022-05-17 21:06:50","(1.783565,1.043659,-0.366807)","(1.871356,1.019837,-0.826033)",0.000000
"2022-05-17 21:06:50","(1.793297,1.038585,-0.412894)","(1.892840,0.986686,-0.884287)",0.000000
"2022-05-17 21:06:50","(1.801294,1.030226,-0.447885)","(1.883090,0.944727,-0.805780)",RESET:110.000000
"2022-05-17 21:06:50","(1.812549,1.020948,-0.493002)","(1.927670,0.926050,-0.954480)",0.000000
"2022-05-17 21:06:50","(1.825562,1.013331,-0.538294)","(1.958664,0.935421,-1.001557)",0.000000
"2022-05-17 21:06:50","(1.837017,1.021920,-0.574747)","(1.954184,1.109771,-0.947601)",0.000000
"2022-05-17 21:06:54","(-0.546308,1.078378,-1.324994)","(-24.923915,1.655853,-8.998824)",0.000000
"2022-05-17 21:06:54","(-0.590533,1.073314,-1.315538)","(-1.042880,1.021517,-1.218819)",0.000000
"2022-05-17 21:06:54","(-0.640944,1.077663,-1.304710)","(-1.156566,1.122146,-1.193957)",0.000000
"2022-05-17 21:06:54","(-0.673582,1.080366,-1.296791)","(-1.007421,1.108014,-1.215792)",0.000000
"2022-05-17 21:06:55","(-0.712583,1.088659,-1.287043)","(-1.111493,1.173484,-1.187337)",0.000000
"2022-05-17 21:06:55","(-0.743705,1.094608,-1.282154)","(-1.062033,1.155456,-1.232147)",0.000000
"2022-05-17 21:06:55","(-0.782659,1.101061,-1.277365)","(-1.181099,1.167065,-1.228381)",0.000000
"2022-05-17 21:06:55","(-0.822518,1.108580,-1.273875)","(-1.230216,1.185487,-1.238178)",0.000000
"2022-05-17 21:06:55","(-0.851585,1.112236,-1.271426)","(-1.148893,1.149631,-1.246376)",0.000000
"2022-05-17 21:06:55","(-0.893665,1.114085,-1.269812)","(-1.324073,1.132997,-1.253304)",0.000000
"2022-05-17 21:06:55","(-0.937971,1.112646,-1.270024)","(-1.391153,1.097928,-1.272192)",0.000000
"2022-05-17 21:06:55","(-0.971539,1.108241,-1.271843)","(-1.314890,1.063185,-1.290449)",0.000000
"2022-05-17 21:06:55","(-1.014117,1.097352,-1.276620)","(-1.449619,0.985976,-1.325482)",0.000000
"2022-05-17 21:06:55","(-1.045010,1.092519,-1.282572)","(-1.360996,1.043085,-1.343451)",0.000000
"2022-05-17 21:06:55","(-1.090850,1.097507,-1.292127)","(-1.559720,1.148526,-1.389859)",0.000000
"2022-05-17 21:06:55","(-1.138669,1.106363,-1.302691)","(-1.627781,1.196946,-1.410743)",0.000000
"2022-05-17 21:06:55","(-1.169480,1.107207,-1.309385)","(-1.484627,1.115839,-1.377853)",0.000000
"2022-05-17 21:06:55","(-1.211963,1.109598,-1.317237)","(-1.646497,1.134055,-1.397551)",RESET:110.000000
"2022-05-17 21:06:55","(-1.254841,1.112349,-1.323642)","(-1.693413,1.140487,-1.389155)",0.000000
"2022-05-17 21:06:55","(-1.287536,1.115072,-1.326937)","(-1.621954,1.142924,-1.360639)",0.000000
"2022-05-17 21:06:56","(-1.330621,1.116824,-1.330124)","(-1.771311,1.134744,-1.362723)",0.000000
"2022-05-17 21:06:56","(-1.363464,1.115947,-1.331612)","(-1.699395,1.106976,-1.346832)",0.000000
"2022-05-17 21:06:56","(-1.409092,1.113452,-1.332952)","(-1.875793,1.087932,-1.346658)",0.000000
"2022-05-17 21:06:56","(-1.456876,1.108225,-1.333654)","(-1.945631,1.054761,-1.340835)",0.000000
"2022-05-17 21:06:56","(-1.493268,1.102152,-1.333371)","(-1.865500,1.040035,-1.330476)",0.000000
"2022-05-17 21:06:56","(-1.540538,1.092009,-1.331958)","(-2.024034,0.988262,-1.317505)",0.000000
"2022-05-17 21:07:00","(-1.643041,1.141501,1.214117)","(-2.691483,1.647725,27.256392)",0.000000
"2022-05-17 21:07:00","(-1.633477,1.138799,1.259831)","(-1.535652,1.111162,1.727411)",0.000000
"2022-05-17 21:07:00","(-1.626419,1.134599,1.289196)","(-1.554227,1.091640,1.589554)",0.000000
"2022-05-17 21:07:00","(-1.614075,1.139742,1.333103)","(-1.487816,1.192347,1.782201)",0.000000
"2022-05-17 21:07:00","(-1.600264,1.145650,1.375426)","(-1.459000,1.206080,1.808324)",0.000000
"2022-05-17 21:07:00","(-1.589548,1.148654,1.405469)","(-1.479941,1.179380,1.712760)",0.000000
"2022-05-17 21:07:00","(-1.574713,1.150712,1.446970)","(-1.422975,1.171762,1.871459)",0.000000
"2022-05-17 21:07:00","(-1.562470,1.148441,1.478815)","(-1.437243,1.125212,1.804538)",0.000000
"2022-05-17 21:07:00","(-1.544865,1.143037,1.522027)","(-1.364795,1.087763,1.964017)",0.000000
"2022-05-17 21:07:00","(-1.526430,1.130857,1.565019)","(-1.337869,1.006275,2.004758)",0.000000
"2022-05-17 21:07:00","(-1.513115,1.122447,1.595097)","(-1.376924,1.036426,1.902746)",0.000000
"2022-05-17 21:07:00","(-1.493862,1.125657,1.638671)","(-1.296934,1.158490,2.084364)",0.000000
"2022-05-17 21:07:00","(-1.473306,1.134092,1.684386)","(-1.263050,1.220369,2.151977)",RESET:110.000000
"2022-05-17 21:07:00","(-1.461225,1.132344,1.714004)","(-1.337657,1.114465,2.016949)",0.000000
"2022-05-17 21:07:00","(-1.447413,1.135936,1.754776)","(-1.306138,1.172677,2.171808)",0.000000
"2022-05-17 21:07:00","(-1.437451,1.137843,1.787089)","(-1.335556,1.157348,2.117599)",0.000000
"2022-05-17 21:07:04","(0.847539,1.071583,0.737441)","(24.219333,0.393849,-9.998777)",0.000000
"2022-05-17 21:07:04","(0.878381,1.078139,0.711823)","(1.193842,1.145195,0.449785)",0.000000
"2022-05-17 21:07:05","(0.915898,1.080112,0.678259)","(1.299643,1.100293,0.334957)",0.000000
"2022-05-17 21:07:05","(0.953862,1.078487,0.642742)","(1.342175,1.061866,0.279463)",0.000000
"2022-05-17 21:07:05","(0.983247,1.073702,0.613982)","(1.283806,1.024758,0.319813)",0.000000
"2022-05-17 21:07:05","(1.019702,1.067094,0.575323)","(1.392576,0.999505,0.179902)",0.000000
"2022-05-17 21:07:05","(1.044781,1.062118,0.545618)","(1.301299,1.011222,0.241788)",0.000000
"2022-05-17 21:07:05","(1.074729,1.056834,0.508430)","(1.381049,1.002786,0.128051)",0.000000
"2022-05-17 21:07:05","(1.106135,1.059880,0.472652)","(1.427369,1.091036,0.106705)",0.000000
"2022-05-17 21:07:05","(1.131296,1.065795,0.443844)","(1.388653,1.126295,0.149183)",0.000000
"2022-05-17 21:07:05","(1.160813,1.066746,0.406759)","(1.462724,1.076474,0.027439)",0.000000
"2022-05-17 21:07:05","(1.191326,1.069224,0.370248)","(1.503426,1.094570,-0.003201)",0.000000
"2022-05-17 21:07:05","(1.212817,1.072490,0.344754)","(1.432635,1.105896,0.083990)",0.000000
"2022-05-17 21:07:05","(1.243914,1.074796,0.312477)","(1.561987,1.098382,-0.017671)",0.000000
"2022-05-17 21:07:05","(1.267348,1.076108,0.289194)","(1.507041,1.089528,0.051046)",0.000000
"2022-05-17 21:07:05","(1.298127,1.075222,0.257890)","(1.612947,1.066160,-0.062294)",0.000000
"2022-05-17 21:07:05","(1.332341,1.072251,0.224338)","(1.682294,1.041862,-0.118852)",0.000000
"2022-05-17 21:07:05","(1.359944,1.066862,0.198473)","(1.642279,1.011741,-0.066075)",RESET:110.000000
"2022-05-17 21:07:05","(1.396483,1.058646,0.164237)","(1.770218,0.974609,-0.185953)",0.000000
"2022-05-17 21:07:05","(1.424635,1.054120,0.139245)","(1.712586,1.007826,-0.116378)",0.000000
