Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:13:17","(-2.644070,1.076576,0.282501)","(-2.644070,1.076576,0.282501)",0.250000
"2022-05-15 16:13:17","(-2.614254,1.074088,0.256187)","(-2.614254,1.074088,0.256187)",0.250000
"2022-05-15 16:13:17","(-2.589444,1.075709,0.236966)","(-2.589444,1.075709,0.236966)",0.250000
"2022-05-15 16:13:17","(-2.556645,1.079482,0.211250)","(-2.556645,1.079482,0.211250)",0.250000
"2022-05-15 16:13:17","(-2.531635,1.081011,0.192832)","(-2.531635,1.081011,0.192832)",0.250000
"2022-05-15 16:13:17","(-2.498999,1.081938,0.168840)","(-2.498999,1.081938,0.168840)",0.250000
"2022-05-15 16:13:17","(-2.464141,1.078821,0.145054)","(-2.464141,1.078821,0.145054)",0.250000
"2022-05-15 16:13:17","(-2.436436,1.074431,0.127024)","(-2.436436,1.074431,0.127024)",0.250000
"2022-05-15 16:13:17","(-2.398372,1.067781,0.101679)","(-2.398372,1.067781,0.101679)",0.250000
"2022-05-15 16:13:18","(-2.358302,1.058473,0.076075)","(-2.358302,1.058473,0.076075)",0.250000
"2022-05-15 16:13:18","(-2.327020,1.053641,0.057458)","(-2.327020,1.053641,0.057458)",0.250000
"2022-05-15 16:13:18","(-2.284328,1.050314,0.033252)","(-2.284328,1.050314,0.033252)",0.250000
"2022-05-15 16:13:18","(-2.251044,1.054119,0.015159)","(-2.251044,1.054119,0.015159)",0.250000
"2022-05-15 16:13:18","(-2.205916,1.063688,-0.009380)","(-2.205916,1.063688,-0.009380)",0.250000
"2022-05-15 16:13:18","(-2.166334,1.071635,-0.032663)","(-2.166334,1.071635,-0.032663)",0.250000
"2022-05-15 16:13:18","(-2.138449,1.070857,-0.049429)","(-2.138449,1.070857,-0.049429)",0.250000
"2022-05-15 16:13:18","(-2.100975,1.072703,-0.074012)","(-2.100975,1.072703,-0.074012)",0.250000
"2022-05-15 16:13:18","(-2.072641,1.075717,-0.093745)","(-2.072641,1.075717,-0.093745)",0.250000
"2022-05-15 16:13:18","(-2.037743,1.078866,-0.119200)","(-2.037743,1.078866,-0.119200)",0.250000
"2022-05-15 16:13:18","(-2.002663,1.082317,-0.144595)","(-2.002663,1.082317,-0.144595)",0.250000
"2022-05-15 16:13:18","(-1.975909,1.081543,-0.164163)","(-1.975909,1.081543,-0.164163)",0.250000
"2022-05-15 16:13:18","(-1.940846,1.076726,-0.191956)","(-1.940846,1.076726,-0.191956)",0.250000
"2022-05-15 16:13:18","(-1.905419,1.070146,-0.221831)","(-1.905419,1.070146,-0.221831)",0.250000
"2022-05-15 16:13:18","(-1.880353,1.063145,-0.244192)","(-1.880353,1.063145,-0.244192)",0.250000
"2022-05-15 16:13:18","(-1.846809,1.055540,-0.275978)","(-1.846809,1.055540,-0.275978)",0.250000
"2022-05-15 16:13:18","(-1.821997,1.053246,-0.300661)","(-1.821997,1.053246,-0.300661)",0.250000
"2022-05-15 16:13:18","(-1.789835,1.054028,-0.334529)","(-1.789835,1.054028,-0.334529)",0.250000
"2022-05-15 16:13:18","(-1.759047,1.068418,-0.369612)","(-1.759047,1.068418,-0.369612)",0.250000
"2022-05-15 16:13:19","(-1.737609,1.075806,-0.396402)","(-1.737609,1.075806,-0.396402)",0.250000
"2022-05-15 16:13:19","(-1.708900,1.076543,-0.430492)","(-1.708900,1.076543,-0.430492)",0.250000
"2022-05-15 16:13:19","(-1.685558,1.074313,-0.454398)","(-1.685558,1.074313,-0.454398)",0.250000
"2022-05-15 16:13:19","(-1.655408,1.074118,-0.485331)","(-1.655408,1.074118,-0.485331)",0.250000
"2022-05-15 16:13:19","(-1.626636,1.075055,-0.514812)","(-1.626636,1.075055,-0.514812)",0.250000
"2022-05-15 16:13:19","(-1.606704,1.077461,-0.535540)","(-1.606704,1.077461,-0.535540)",0.250000
"2022-05-15 16:13:19","(-1.578450,1.079486,-0.564127)","(-1.578450,1.079486,-0.564127)",0.250000
"2022-05-15 16:13:19","(-1.557575,1.076459,-0.584920)","(-1.557575,1.076459,-0.584920)",0.250000
"2022-05-15 16:13:19","(-1.529696,1.072744,-0.612157)","(-1.529696,1.072744,-0.612157)",0.250000
"2022-05-15 16:13:19","(-1.499992,1.066362,-0.639541)","(-1.499992,1.066362,-0.639541)",0.250000
"2022-05-15 16:13:19","(-1.476302,1.060297,-0.660772)","(-1.476302,1.060297,-0.660772)",0.250000
"2022-05-15 16:13:19","(-1.444933,1.052105,-0.688879)","(-1.444933,1.052105,-0.688879)",0.250000
"2022-05-15 16:13:19","(-1.413555,1.052268,-0.721604)","(-1.413555,1.052268,-0.721604)",0.250000
"2022-05-15 16:13:19","(-1.386596,1.051328,-0.746435)","(-1.386596,1.051328,-0.746435)",0.250000
"2022-05-15 16:13:19","(-1.353065,1.055079,-0.779840)","(-1.353065,1.055079,-0.779840)",0.250000
"2022-05-15 16:13:19","(-1.326714,1.060476,-0.805188)","(-1.326714,1.060476,-0.805188)",0.250000
"2022-05-15 16:13:19","(-1.291849,1.068953,-0.836718)","(-1.291849,1.068953,-0.836718)",0.250000
"2022-05-15 16:13:19","(-1.258340,1.075228,-0.867639)","(-1.258340,1.075228,-0.867639)",0.250000
"2022-05-15 16:13:19","(-1.235274,1.077272,-0.889397)","(-1.235274,1.077272,-0.889397)",0.250000
"2022-05-15 16:13:19","(-1.208208,1.079390,-0.918303)","(-1.208208,1.079390,-0.918303)",0.250000
"2022-05-15 16:13:19","(-1.187854,1.082828,-0.939693)","(-1.187854,1.082828,-0.939693)",0.250000
"2022-05-15 16:13:20","(-1.158952,1.087299,-0.969729)","(-1.158952,1.087299,-0.969729)",0.250000
"2022-05-15 16:13:20","(-1.128371,1.090133,-1.003128)","(-1.128371,1.090133,-1.003128)",0.250000
"2022-05-15 16:13:20","(-1.105059,1.093822,-1.026636)","(-1.105059,1.093822,-1.026636)",0.250000
"2022-05-15 16:13:20","(-1.080639,1.090682,-1.056982)","(-1.080639,1.090682,-1.056982)",0.250000
"2022-05-15 16:13:20","(-1.056674,1.086096,-1.089246)","(-1.056674,1.086096,-1.089246)",0.250000
"2022-05-15 16:13:20","(-1.039232,1.085047,-1.114151)","(-1.039232,1.085047,-1.114151)",0.250000
"2022-05-15 16:13:20","(-1.018498,1.085299,-1.147637)","(-1.018498,1.085299,-1.147637)",0.250000
"2022-05-15 16:13:20","(-1.004308,1.086654,-1.173849)","(-1.004308,1.086654,-1.173849)",0.250000
"2022-05-15 16:13:20","(-0.983240,1.090904,-1.210704)","(-0.983240,1.090904,-1.210704)",0.250000
"2022-05-15 16:13:20","(-0.965614,1.095172,-1.244501)","(-0.965614,1.095172,-1.244501)",0.250000
"2022-05-15 16:13:20","(-0.952396,1.092515,-1.269432)","(-0.952396,1.092515,-1.269432)",0.250000
"2022-05-15 16:13:20","(-0.932961,1.085984,-1.302776)","(-0.932961,1.085984,-1.302776)",0.250000
"2022-05-15 16:13:20","(-0.916580,1.080762,-1.328558)","(-0.916580,1.080762,-1.328558)",0.250000
"2022-05-15 16:13:20","(-0.898515,1.074666,-1.360638)","(-0.898515,1.074666,-1.360638)",0.250000
"2022-05-15 16:13:20","(-0.878874,1.072244,-1.390073)","(-0.878874,1.072244,-1.390073)",0.250000
"2022-05-15 16:13:20","(-0.855349,1.081048,-1.414993)","(-0.855349,1.081048,-1.414993)",0.250000
"2022-05-15 16:13:20","(-0.831062,1.074862,-1.448385)","(-0.831062,1.074862,-1.448385)",0.250000
"2022-05-15 16:13:20","(-0.812968,1.073062,-1.473122)","(-0.812968,1.073062,-1.473122)",0.250000
"2022-05-15 16:13:20","(-0.786973,1.067749,-1.506091)","(-0.786973,1.067749,-1.506091)",0.250000
"2022-05-15 16:13:20","(-0.758917,1.062630,-1.539010)","(-0.758917,1.062630,-1.539010)",0.250000
"2022-05-15 16:13:21","(-0.736464,1.061755,-1.562989)","(-0.736464,1.061755,-1.562989)",0.250000
"2022-05-15 16:13:21","(-0.706030,1.058292,-1.594582)","(-0.706030,1.058292,-1.594582)",0.250000
"2022-05-15 16:13:21","(-0.672251,1.063551,-1.625333)","(-0.672251,1.063551,-1.625333)",0.250000
"2022-05-15 16:13:21","(-0.646056,1.072651,-1.648829)","(-0.646056,1.072651,-1.648829)",0.250000
"2022-05-15 16:13:21","(-0.612743,1.082822,-1.680476)","(-0.612743,1.082822,-1.680476)",0.250000
"2022-05-15 16:13:21","(-0.588563,1.085147,-1.704294)","(-0.588563,1.085147,-1.704294)",0.250000
"2022-05-15 16:13:21","(-0.558582,1.085101,-1.736512)","(-0.558582,1.085101,-1.736512)",0.250000
"2022-05-15 16:13:21","(-0.528318,1.086254,-1.769700)","(-0.528318,1.086254,-1.769700)",0.250000
"2022-05-15 16:13:21","(-0.507003,1.089140,-1.794374)","(-0.507003,1.089140,-1.794374)",0.250000
"2022-05-15 16:13:21","(-0.478333,1.091896,-1.826171)","(-0.478333,1.091896,-1.826171)",0.250000
"2022-05-15 16:13:21","(-0.456678,1.091837,-1.850038)","(-0.456678,1.091837,-1.850038)",0.250000
"2022-05-15 16:13:21","(-0.428775,1.089569,-1.882432)","(-0.428775,1.089569,-1.882432)",0.250000
"2022-05-15 16:13:21","(-0.399923,1.085143,-1.916120)","(-0.399923,1.085143,-1.916120)",0.250000
"2022-05-15 16:13:21","(-0.376966,1.078319,-1.940505)","(-0.376966,1.078319,-1.940505)",0.250000
"2022-05-15 16:13:21","(-0.348168,1.069664,-1.973356)","(-0.348168,1.069664,-1.973356)",0.250000
"2022-05-15 16:13:21","(-0.320738,1.062155,-2.009541)","(-0.320738,1.062155,-2.009541)",0.250000
"2022-05-15 16:13:21","(-0.300404,1.058661,-2.037322)","(-0.300404,1.058661,-2.037322)",0.250000
"2022-05-15 16:13:22","(-0.273161,1.066281,-2.076828)","(-0.273161,1.066281,-2.076828)",0.250000
"2022-05-15 16:13:22","(-0.251932,1.080703,-2.104994)","(-0.251932,1.080703,-2.104994)",0.250000
"2022-05-15 16:13:22","(-0.224101,1.084425,-2.139943)","(-0.224101,1.084425,-2.139943)",0.250000
"2022-05-15 16:13:22","(-0.194202,1.083210,-2.172700)","(-0.194202,1.083210,-2.172700)",0.250000
"2022-05-15 16:13:22","(-0.174218,1.082578,-2.198037)","(-0.174218,1.082578,-2.198037)",0.250000
"2022-05-15 16:13:22","(-0.149763,1.087240,-2.232194)","(-0.149763,1.087240,-2.232194)",0.250000
"2022-05-15 16:13:22","(-0.132230,1.090996,-2.256979)","(-0.132230,1.090996,-2.256979)",0.250000
"2022-05-15 16:13:22","(-0.108636,1.093118,-2.290912)","(-0.108636,1.093118,-2.290912)",0.250000
"2022-05-15 16:13:22","(-0.083199,1.090670,-2.324924)","(-0.083199,1.090670,-2.324924)",0.250000
"2022-05-15 16:13:22","(-0.062684,1.088066,-2.350724)","(-0.062684,1.088066,-2.350724)",0.250000
"2022-05-15 16:13:22","(-0.033514,1.080509,-2.385297)","(-0.033514,1.080509,-2.385297)",0.250000
"2022-05-15 16:13:22","(-0.009444,1.074135,-2.410421)","(-0.009444,1.074135,-2.410421)",0.250000
"2022-05-15 16:13:22","(0.022290,1.068471,-2.443481)","(0.022290,1.068471,-2.443481)",0.250000
"2022-05-15 16:13:22","(0.056885,1.072285,-2.477291)","(0.056885,1.072285,-2.477291)",0.250000
"2022-05-15 16:13:22","(0.080897,1.079003,-2.501406)","(0.080897,1.079003,-2.501406)",0.250000
"2022-05-15 16:13:22","(0.112031,1.096407,-2.532887)","(0.112031,1.096407,-2.532887)",0.250000
"2022-05-15 16:13:22","(0.143647,1.104772,-2.563961)","(0.143647,1.104772,-2.563961)",0.250000
"2022-05-15 16:13:22","(0.166337,1.103474,-2.586724)","(0.166337,1.103474,-2.586724)",0.250000
"2022-05-15 16:13:22","(0.196113,1.100876,-2.618668)","(0.196113,1.100876,-2.618668)",0.250000
"2022-05-15 16:13:23","(0.217065,1.101111,-2.643291)","(0.217065,1.101111,-2.643291)",0.250000
"2022-05-15 16:13:23","(0.243968,1.104256,-2.679085)","(0.243968,1.104256,-2.679085)",0.250000
"2022-05-15 16:13:23","(0.269571,1.106413,-2.713841)","(0.269571,1.106413,-2.713841)",0.250000
"2022-05-15 16:13:23","(0.289011,1.107621,-2.741247)","(0.289011,1.107621,-2.741247)",0.250000
"2022-05-15 16:13:23","(0.315039,1.104485,-2.779947)","(0.315039,1.104485,-2.779947)",0.250000
"2022-05-15 16:13:23","(0.333387,1.101824,-2.810687)","(0.333387,1.101824,-2.810687)",0.250000
"2022-05-15 16:13:23","(0.357695,1.094966,-2.850780)","(0.357695,1.094966,-2.850780)",0.250000
"2022-05-15 16:13:23","(0.381312,1.086886,-2.891180)","(0.381312,1.086886,-2.891180)",0.250000
"2022-05-15 16:13:23","(0.397542,1.082194,-2.923259)","(0.397542,1.082194,-2.923259)",0.250000
"2022-05-15 16:13:23","(0.418914,1.078573,-2.966628)","(0.418914,1.078573,-2.966628)",0.250000
"2022-05-15 16:13:23","(0.440774,1.087628,-3.011268)","(0.440774,1.087628,-3.011268)",0.250000
"2022-05-15 16:13:23","(0.455040,1.101993,-3.045156)","(0.455040,1.101993,-3.045156)",0.250000
"2022-05-15 16:13:23","(0.473701,1.105060,-3.084547)","(0.473701,1.105060,-3.084547)",0.250000
"2022-05-15 16:13:23","(0.489432,1.103435,-3.112665)","(0.489432,1.103435,-3.112665)",0.250000
"2022-05-15 16:13:23","(0.511125,1.104378,-3.150214)","(0.511125,1.104378,-3.150214)",0.250000
"2022-05-15 16:13:23","(0.531802,1.105606,-3.187328)","(0.531802,1.105606,-3.187328)",0.250000
"2022-05-15 16:13:23","(0.545902,1.105788,-3.213581)","(0.545902,1.105788,-3.213581)",0.250000
"2022-05-15 16:13:23","(0.566068,1.109078,-3.248649)","(0.566068,1.109078,-3.248649)",0.250000
"2022-05-15 16:13:23","(0.581735,1.107140,-3.275169)","(0.581735,1.107140,-3.275169)",0.250000
"2022-05-15 16:13:23","(0.603622,1.102464,-3.311311)","(0.603622,1.102464,-3.311311)",0.250000
"2022-05-15 16:13:23","(0.625842,1.096578,-3.347283)","(0.625842,1.096578,-3.347283)",0.250000
"2022-05-15 16:13:23","(0.642989,1.090067,-3.374661)","(0.642989,1.090067,-3.374661)",0.250000
"2022-05-15 16:13:23","(0.667834,1.083198,-3.411139)","(0.667834,1.083198,-3.411139)",0.250000
"2022-05-15 16:13:24","(0.687232,1.080127,-3.438095)","(0.687232,1.080127,-3.438095)",0.250000
"2022-05-15 16:13:24","(0.712820,1.077865,-3.473004)","(0.712820,1.077865,-3.473004)",0.250000
"2022-05-15 16:13:24","(0.739540,1.085996,-3.509199)","(0.739540,1.085996,-3.509199)",0.250000
"2022-05-15 16:13:24","(0.761154,1.093024,-3.536128)","(0.761154,1.093024,-3.536128)",0.250000
"2022-05-15 16:13:24","(0.786516,1.092727,-3.570738)","(0.786516,1.092727,-3.570738)",0.250000
"2022-05-15 16:13:24","(0.811424,1.096025,-3.606237)","(0.811424,1.096025,-3.606237)",0.250000
"2022-05-15 16:13:24","(0.829086,1.098601,-3.633005)","(0.829086,1.098601,-3.633005)",0.250000
"2022-05-15 16:13:24","(0.851126,1.101052,-3.667903)","(0.851126,1.101052,-3.667903)",0.250000
"2022-05-15 16:13:24","(0.866925,1.102485,-3.694143)","(0.866925,1.102485,-3.694143)",0.250000
"2022-05-15 16:13:24","(0.888211,1.101659,-3.729303)","(0.888211,1.101659,-3.729303)",0.250000
"2022-05-15 16:13:24","(0.908902,1.097628,-3.765697)","(0.908902,1.097628,-3.765697)",0.250000
"2022-05-15 16:13:24","(0.924391,1.093371,-3.792897)","(0.924391,1.093371,-3.792897)",0.250000
"2022-05-15 16:13:24","(0.945743,1.085419,-3.831477)","(0.945743,1.085419,-3.831477)",0.250000
"2022-05-15 16:13:24","(0.961878,1.079705,-3.861732)","(0.961878,1.079705,-3.861732)",0.250000
"2022-05-15 16:13:24","(0.982764,1.073189,-3.902273)","(0.982764,1.073189,-3.902273)",0.250000
"2022-05-15 16:13:24","(1.002342,1.069614,-3.941465)","(1.002342,1.069614,-3.941465)",0.250000
"2022-05-15 16:13:24","(1.016150,1.074587,-3.971480)","(1.016150,1.074587,-3.971480)",0.250000
"2022-05-15 16:13:24","(1.033504,1.084766,-4.012013)","(1.033504,1.084766,-4.012013)",0.250000
"2022-05-15 16:13:24","(1.045985,1.086493,-4.041212)","(1.045985,1.086493,-4.041212)",0.250000
"2022-05-15 16:13:24","(1.064058,1.086175,-4.079756)","(1.064058,1.086175,-4.079756)",0.250000
"2022-05-15 16:13:25","(1.082467,1.085583,-4.116088)","(1.082467,1.085583,-4.116088)",0.250000
"2022-05-15 16:13:25","(1.096292,1.089596,-4.144757)","(1.096292,1.089596,-4.144757)",0.250000
"2022-05-15 16:13:25","(1.114491,1.092549,-4.181228)","(1.114491,1.092549,-4.181228)",0.250000
"2022-05-15 16:13:25","(1.133851,1.093297,-4.216635)","(1.133851,1.093297,-4.216635)",0.250000
"2022-05-15 16:13:25","(1.149198,1.090739,-4.243697)","(1.149198,1.090739,-4.243697)",0.250000
"2022-05-15 16:13:25","(1.172310,1.085599,-4.280572)","(1.172310,1.085599,-4.280572)",0.250000
"2022-05-15 16:13:25","(1.190353,1.079514,-4.308096)","(1.190353,1.079514,-4.308096)",0.250000
"2022-05-15 16:13:25","(1.215407,1.068513,-4.344143)","(1.215407,1.068513,-4.344143)",0.250000
"2022-05-15 16:13:25","(1.241413,1.059929,-4.379945)","(1.241413,1.059929,-4.379945)",0.250000
"2022-05-15 16:13:25","(1.262093,1.055985,-4.407588)","(1.262093,1.055985,-4.407588)",0.250000
"2022-05-15 16:13:25","(1.289935,1.059118,-4.442785)","(1.289935,1.059118,-4.442785)",0.250000
"2022-05-15 16:13:25","(1.310494,1.071691,-4.470201)","(1.310494,1.071691,-4.470201)",0.250000
"2022-05-15 16:13:25","(1.337236,1.077783,-4.505265)","(1.337236,1.077783,-4.505265)",0.250000
"2022-05-15 16:13:25","(1.361869,1.076035,-4.539157)","(1.361869,1.076035,-4.539157)",0.250000
"2022-05-15 16:13:25","(1.379987,1.077569,-4.565536)","(1.379987,1.077569,-4.565536)",0.250000
"2022-05-15 16:13:25","(1.401750,1.082447,-4.600436)","(1.401750,1.082447,-4.600436)",0.250000
"2022-05-15 16:13:25","(1.416136,1.085063,-4.626626)","(1.416136,1.085063,-4.626626)",0.250000
"2022-05-15 16:13:25","(1.434941,1.088187,-4.661447)","(1.434941,1.088187,-4.661447)",0.250000
"2022-05-15 16:13:25","(1.453877,1.088067,-4.698046)","(1.453877,1.088067,-4.698046)",0.250000
"2022-05-15 16:13:26","(1.468252,1.084263,-4.726583)","(1.468252,1.084263,-4.726583)",0.250000
"2022-05-15 16:13:26","(1.486589,1.079844,-4.764493)","(1.486589,1.079844,-4.764493)",0.250000
"2022-05-15 16:13:26","(1.503206,1.073244,-4.803315)","(1.503206,1.073244,-4.803315)",0.250000
"2022-05-15 16:13:26","(1.514579,1.068520,-4.833771)","(1.514579,1.068520,-4.833771)",0.250000
"2022-05-15 16:13:26","(1.527976,1.064186,-4.874647)","(1.527976,1.064186,-4.874647)",0.250000
"2022-05-15 16:13:26","(1.537591,1.061832,-4.905874)","(1.537591,1.061832,-4.905874)",0.250000
"2022-05-15 16:13:26","(1.548618,1.068257,-4.946812)","(1.548618,1.068257,-4.946812)",0.250000
"2022-05-15 16:13:26","(1.559437,1.076541,-4.990671)","(1.559437,1.076541,-4.990671)",0.250000
"2022-05-15 16:13:26","(1.566266,1.079170,-5.021724)","(1.566266,1.079170,-5.021724)",0.250000
"2022-05-15 16:13:26","(1.578010,1.081216,-5.064118)","(1.578010,1.081216,-5.064118)",0.250000
"2022-05-15 16:13:26","(1.587456,1.076736,-5.094930)","(1.587456,1.076736,-5.094930)",0.250000
"2022-05-15 16:13:26","(1.601221,1.076286,-5.137494)","(1.601221,1.076286,-5.137494)",0.250000
"2022-05-15 16:13:26","(1.613066,1.078461,-5.176579)","(1.613066,1.078461,-5.176579)",0.250000
"2022-05-15 16:13:26","(1.621113,1.081542,-5.204504)","(1.621113,1.081542,-5.204504)",0.250000
"2022-05-15 16:13:26","(1.634602,1.085064,-5.243109)","(1.634602,1.085064,-5.243109)",0.250000
"2022-05-15 16:13:26","(1.644472,1.083827,-5.272363)","(1.644472,1.083827,-5.272363)",0.250000
"2022-05-15 16:13:26","(1.658911,1.080321,-5.311162)","(1.658911,1.080321,-5.311162)",0.250000
"2022-05-15 16:13:26","(1.675623,1.073223,-5.349626)","(1.675623,1.073223,-5.349626)",0.250000
"2022-05-15 16:13:26","(1.688939,1.069727,-5.378865)","(1.688939,1.069727,-5.378865)",0.250000
"2022-05-15 16:13:26","(1.708026,1.067945,-5.417271)","(1.708026,1.067945,-5.417271)",0.250000
"2022-05-15 16:13:26","(1.721659,1.067550,-5.444315)","(1.721659,1.067550,-5.444315)",0.250000
"2022-05-15 16:13:27","(1.739720,1.073281,-5.481363)","(1.739720,1.073281,-5.481363)",0.250000
"2022-05-15 16:13:27","(1.758344,1.078200,-5.519239)","(1.758344,1.078200,-5.519239)",0.250000
"2022-05-15 16:13:27","(1.772131,1.079784,-5.547331)","(1.772131,1.079784,-5.547331)",0.250000
"2022-05-15 16:13:27","(1.787843,1.078817,-5.584966)","(1.787843,1.078817,-5.584966)",0.250000
"2022-05-15 16:13:27","(1.801058,1.083144,-5.623997)","(1.801058,1.083144,-5.623997)",0.250000
"2022-05-15 16:13:27","(1.808824,1.086502,-5.652568)","(1.808824,1.086502,-5.652568)",0.250000
"2022-05-15 16:13:27","(1.818309,1.089716,-5.688995)","(1.818309,1.089716,-5.688995)",0.250000
"2022-05-15 16:13:27","(1.826117,1.091154,-5.717070)","(1.826117,1.091154,-5.717070)",0.250000
"2022-05-15 16:13:27","(1.836367,1.089697,-5.755177)","(1.836367,1.089697,-5.755177)",0.250000
"2022-05-15 16:13:27","(1.846174,1.084806,-5.794538)","(1.846174,1.084806,-5.794538)",0.250000
"2022-05-15 16:13:27","(1.852464,1.081539,-5.824149)","(1.852464,1.081539,-5.824149)",0.250000
"2022-05-15 16:13:27","(1.860194,1.074109,-5.864913)","(1.860194,1.074109,-5.864913)",0.250000
"2022-05-15 16:13:27","(1.865608,1.069204,-5.896416)","(1.865608,1.069204,-5.896416)",0.012123
"2022-05-15 16:13:27","(1.871028,1.062274,-5.938261)","(1.871028,1.062274,-5.938261)",0.051140
"2022-05-15 16:13:27","(1.874935,1.067494,-5.981226)","(1.874935,1.067494,-5.981226)",0.088026
"2022-05-15 16:13:27","(1.876744,1.076477,-6.014658)","(1.876744,1.076477,-6.014658)",0.124218
"2022-05-15 16:13:27","(1.877403,1.083594,-6.054927)","(1.877403,1.083594,-6.054927)",0.160983
"2022-05-15 16:13:27","(1.880402,1.084076,-6.091972)","(1.880402,1.084076,-6.091972)",RESET:110.000000
"2022-05-15 16:13:27","(1.883548,1.084764,-6.120387)","(1.883548,1.084764,-6.120387)",RESET:110.000000
"2022-05-15 16:13:27","(1.887686,1.083525,-6.156721)","(1.887686,1.083525,-6.156721)",RESET:110.000000
"2022-05-15 16:13:28","(1.891756,1.087950,-6.183858)","(1.891756,1.087950,-6.183858)",RESET:110.000000
"2022-05-15 16:13:28","(1.898337,1.092423,-6.219878)","(1.898337,1.092423,-6.219878)",RESET:110.000000
"2022-05-15 16:13:28","(1.906135,1.093785,-6.256461)","(1.906135,1.093785,-6.256461)",RESET:110.000000
"2022-05-15 16:13:28","(1.912256,1.092027,-6.284400)","(1.912256,1.092027,-6.284400)",RESET:110.000000
"2022-05-15 16:13:28","(1.921382,1.089486,-6.322942)","(1.921382,1.089486,-6.322942)",RESET:110.000000
"2022-05-15 16:13:28","(1.929724,1.085886,-6.353085)","(1.929724,1.085886,-6.353085)",RESET:110.000000
"2022-05-15 16:13:28","(1.940043,1.080885,-6.392576)","(1.940043,1.080885,-6.392576)",RESET:110.000000
"2022-05-15 16:13:28","(1.953169,1.075821,-6.434013)","(1.953169,1.075821,-6.434013)",RESET:110.000000
"2022-05-15 16:13:32","(-0.330146,1.106452,-6.355038)","(-0.330146,1.106452,-6.355038)",RESET:110.000000
"2022-05-15 16:13:36","(0.166598,1.089667,-4.401516)","(0.166598,1.089667,-4.401516)",0.250000
"2022-05-15 16:13:36","(0.182454,1.091394,-4.366765)","(0.182454,1.091394,-4.366765)",0.250000
"2022-05-15 16:13:36","(0.195303,1.090231,-4.340257)","(0.195303,1.090231,-4.340257)",0.250000
"2022-05-15 16:13:36","(0.211814,1.085395,-4.303599)","(0.211814,1.085395,-4.303599)",0.250000
"2022-05-15 16:13:36","(0.225277,1.081271,-4.275341)","(0.225277,1.081271,-4.275341)",0.250000
"2022-05-15 16:13:36","(0.244255,1.074754,-4.236456)","(0.244255,1.074754,-4.236456)",0.250000
"2022-05-15 16:13:36","(0.265036,1.067394,-4.197005)","(0.265036,1.067394,-4.197005)",0.250000
"2022-05-15 16:13:36","(0.281657,1.061639,-4.168460)","(0.281657,1.061639,-4.168460)",0.250000
"2022-05-15 16:13:36","(0.305532,1.056523,-4.129351)","(0.305532,1.056523,-4.129351)",0.250000
"2022-05-15 16:13:37","(0.332292,1.058347,-4.088341)","(0.332292,1.058347,-4.088341)",0.250000
"2022-05-15 16:13:37","(0.352321,1.069685,-4.056696)","(0.352321,1.069685,-4.056696)",0.250000
"2022-05-15 16:13:37","(0.376084,1.081709,-4.012114)","(0.376084,1.081709,-4.012114)",0.250000
"2022-05-15 16:13:37","(0.393015,1.087713,-3.978427)","(0.393015,1.087713,-3.978427)",0.250000
"2022-05-15 16:13:37","(0.408436,1.095001,-3.937028)","(0.408436,1.095001,-3.937028)",0.250000
"2022-05-15 16:13:37","(0.422445,1.097673,-3.897566)","(0.422445,1.097673,-3.897566)",0.250000
"2022-05-15 16:13:37","(0.433805,1.097467,-3.870438)","(0.433805,1.097467,-3.870438)",0.250000
"2022-05-15 16:13:37","(0.452899,1.095541,-3.833739)","(0.452899,1.095541,-3.833739)",0.250000
"2022-05-15 16:13:37","(0.467468,1.089683,-3.807214)","(0.467468,1.089683,-3.807214)",0.250000
"2022-05-15 16:13:37","(0.486037,1.080544,-3.771338)","(0.486037,1.080544,-3.771338)",0.250000
"2022-05-15 16:13:37","(0.504763,1.070723,-3.733083)","(0.504763,1.070723,-3.733083)",0.250000
"2022-05-15 16:13:37","(0.517524,1.066436,-3.701048)","(0.517524,1.066436,-3.701048)",0.250000
"2022-05-15 16:13:37","(0.535181,1.063832,-3.654730)","(0.535181,1.063832,-3.654730)",0.250000
"2022-05-15 16:13:37","(0.547383,1.064214,-3.620332)","(0.547383,1.064214,-3.620332)",0.250000
"2022-05-15 16:13:37","(0.564515,1.071440,-3.571308)","(0.564515,1.071440,-3.571308)",0.250000
"2022-05-15 16:13:37","(0.581568,1.085077,-3.524380)","(0.581568,1.085077,-3.524380)",0.250000
"2022-05-15 16:13:37","(0.593860,1.092715,-3.493494)","(0.593860,1.092715,-3.493494)",0.250000
"2022-05-15 16:13:37","(0.609358,1.097383,-3.455984)","(0.609358,1.097383,-3.455984)",0.250000
"2022-05-15 16:13:37","(0.626172,1.098788,-3.421838)","(0.626172,1.098788,-3.421838)",0.250000
"2022-05-15 16:13:37","(0.640224,1.101087,-3.398076)","(0.640224,1.101087,-3.398076)",0.250000
"2022-05-15 16:13:38","(0.660918,1.105861,-3.366769)","(0.660918,1.105861,-3.366769)",0.250000
"2022-05-15 16:13:38","(0.675688,1.107319,-3.342193)","(0.675688,1.107319,-3.342193)",0.250000
"2022-05-15 16:13:38","(0.696747,1.108077,-3.307543)","(0.696747,1.108077,-3.307543)",0.250000
"2022-05-15 16:13:38","(0.720244,1.103015,-3.272470)","(0.720244,1.103015,-3.272470)",0.250000
