Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 21:21:24","(1.964373,1.042140,0.132601)","(2.317197,1.159408,-0.047639)",0.000000
"2022-05-17 21:21:24","(2.006663,1.046042,0.110801)","(2.439219,1.085953,-0.112157)",0.000000
"2022-05-17 21:21:24","(2.048817,1.045642,0.088466)","(2.479986,1.041551,-0.139976)",0.000000
"2022-05-17 21:21:24","(2.081139,1.050579,0.071320)","(2.411747,1.101076,-0.104029)",0.000000
"2022-05-17 21:21:24","(2.121075,1.053738,0.049104)","(2.529552,1.086050,-0.178200)",0.000000
"2022-05-17 21:21:24","(2.159059,1.055788,0.025344)","(2.547578,1.076757,-0.217592)",0.000000
"2022-05-17 21:21:24","(2.187549,1.055797,0.006970)","(2.478949,1.055888,-0.180962)",RESET:110.000000
"2022-05-17 21:21:24","(2.225798,1.052522,-0.017572)","(2.617030,1.019024,-0.268706)",0.000000
"2022-05-17 21:21:25","(2.254347,1.048832,-0.036194)","(2.546353,1.011090,-0.226651)",0.000000
"2022-05-17 21:21:25","(2.290496,1.040138,-0.060608)","(2.660241,0.951212,-0.310335)",0.000000
"2022-05-17 21:21:25","(2.326362,1.033475,-0.085229)","(2.693221,0.965324,-0.337026)",0.000000
"2022-05-17 21:21:29","(0.810765,1.018566,-2.287098)","(-14.691361,0.866070,-24.808737)",0.000000
"2022-05-17 21:21:29","(0.784510,1.011703,-2.314283)","(0.515945,0.941506,-2.592335)",0.000000
"2022-05-17 21:21:29","(0.750818,1.000697,-2.352260)","(0.406210,0.888123,-2.740666)",0.000000
"2022-05-17 21:21:29","(0.725691,0.994254,-2.382217)","(0.468679,0.928351,-2.688721)",0.000000
"2022-05-17 21:21:29","(0.692087,0.998843,-2.424956)","(0.348376,1.045785,-2.862001)",0.000000
"2022-05-17 21:21:29","(0.659372,1.009103,-2.466684)","(0.324751,1.114044,-2.893503)",0.000000
"2022-05-17 21:21:29","(0.637893,1.009558,-2.493642)","(0.418194,1.014212,-2.769446)",0.000000
"2022-05-17 21:21:29","(0.607236,1.014350,-2.530193)","(0.293669,1.063366,-2.904036)",0.000000
"2022-05-17 21:21:29","(0.576534,1.016484,-2.563902)","(0.262499,1.038311,-2.908699)",0.000000
"2022-05-17 21:21:29","(0.553035,1.019134,-2.588315)","(0.312670,1.046240,-2.837964)",0.000000
"2022-05-17 21:21:29","(0.522734,1.020722,-2.619441)","(0.212810,1.036965,-2.937845)",0.000000
"2022-05-17 21:21:29","(0.499628,1.021250,-2.642825)","(0.263290,1.026650,-2.881989)",0.000000
"2022-05-17 21:21:29","(0.466329,1.020185,-2.674356)","(0.125727,1.009292,-2.996928)",0.000000
"2022-05-17 21:21:29","(0.432157,1.015925,-2.705046)","(0.082630,0.972353,-3.018956)",0.000000
"2022-05-17 21:21:29","(0.405705,1.010693,-2.727529)","(0.135147,0.957177,-2.957447)",0.000000
"2022-05-17 21:21:29","(0.369495,1.004127,-2.756754)","(-0.000875,0.936968,-3.055704)",0.000000
"2022-05-17 21:21:30","(0.341114,1.006876,-2.778871)","(0.050830,1.034994,-3.005026)",RESET:110.000000
"2022-05-17 21:21:30","(0.300499,1.016247,-2.809076)","(-0.114941,1.112098,-3.118084)",0.000000
"2022-05-17 21:21:30","(0.267044,1.014072,-2.833222)","(-0.075145,0.991824,-3.080147)",0.000000
"2022-05-17 21:21:30","(0.243704,1.016138,-2.852249)","(0.004988,1.037270,-3.046854)",0.000000
"2022-05-17 21:21:34","(-1.181145,1.096784,-0.910285)","(-15.755083,1.921664,18.952827)",0.000000
"2022-05-17 21:21:34","(-1.194996,1.092538,-0.879853)","(-1.336671,1.049108,-0.568517)",0.000000
"2022-05-17 21:21:34","(-1.214357,1.097040,-0.837025)","(-1.412384,1.143089,-0.398960)",0.000000
"2022-05-17 21:21:34","(-1.228104,1.106870,-0.802415)","(-1.368715,1.207415,-0.448450)",0.000000
"2022-05-17 21:21:34","(-1.243293,1.112730,-0.760389)","(-1.398658,1.172668,-0.330492)",0.000000
"2022-05-17 21:21:34","(-1.254687,1.115205,-0.719977)","(-1.371229,1.140521,-0.306633)",0.000000
"2022-05-17 21:21:34","(-1.263200,1.117727,-0.687347)","(-1.350274,1.143523,-0.353588)",0.000000
"2022-05-17 21:21:34","(-1.270594,1.120221,-0.642639)","(-1.346215,1.145730,-0.185407)",0.000000
"2022-05-17 21:21:34","(-1.273340,1.126096,-0.594960)","(-1.301430,1.186188,-0.107227)",0.000000
"2022-05-17 21:21:34","(-1.277463,1.122890,-0.561488)","(-1.319639,1.090098,-0.219156)",0.000000
"2022-05-17 21:21:34","(-1.283860,1.119465,-0.514315)","(-1.349285,1.084433,-0.031858)",0.000000
"2022-05-17 21:21:34","(-1.288653,1.115704,-0.477348)","(-1.337683,1.077236,-0.099208)",0.000000
"2022-05-17 21:21:34","(-1.294210,1.108488,-0.428135)","(-1.351049,1.034679,0.075200)",0.000000
"2022-05-17 21:21:34","(-1.296193,1.102267,-0.379526)","(-1.316475,1.038637,0.117711)",0.000000
"2022-05-17 21:21:34","(-1.297694,1.093794,-0.345500)","(-1.313045,1.007128,0.002495)",0.000000
"2022-05-17 21:21:34","(-1.296346,1.094580,-0.302306)","(-1.282554,1.102620,0.139521)",0.000000
"2022-05-17 21:21:35","(-1.293131,1.096578,-0.268349)","(-1.260251,1.117014,0.079002)",0.000000
"2022-05-17 21:21:35","(-1.291646,1.104651,-0.224383)","(-1.276456,1.187225,0.225235)",RESET:110.000000
"2022-05-17 21:21:35","(-1.291590,1.107893,-0.188011)","(-1.291012,1.141054,0.184081)",0.000000
"2022-05-17 21:21:35","(-1.293788,1.111044,-0.160588)","(-1.316278,1.143274,0.119840)",0.000000
"2022-05-17 21:21:35","(-1.298284,1.115581,-0.122849)","(-1.344268,1.161987,0.263172)",0.000000
"2022-05-17 21:21:35","(-1.304180,1.120063,-0.084091)","(-1.364491,1.165906,0.312315)",0.000000
"2022-05-17 21:21:39","(0.913812,1.066572,0.932461)","(23.600317,0.519445,11.330263)",0.000000
"2022-05-17 21:21:39","(0.962008,1.065374,0.933451)","(1.454978,1.053121,0.943589)",0.000000
"2022-05-17 21:21:39","(1.009621,1.068469,0.934600)","(1.496630,1.100126,0.946311)",0.000000
"2022-05-17 21:21:39","(1.043287,1.070659,0.934243)","(1.387635,1.093059,0.930679)",0.000000
"2022-05-17 21:21:39","(1.091556,1.073615,0.933233)","(1.585275,1.103849,0.922819)",0.000000
"2022-05-17 21:21:39","(1.137938,1.075759,0.931145)","(1.612346,1.097690,0.909860)",0.000000
"2022-05-17 21:21:39","(1.173101,1.077349,0.929264)","(1.532771,1.093611,0.909959)",0.000000
"2022-05-17 21:21:39","(1.218276,1.076527,0.925818)","(1.680342,1.068120,0.890564)",0.000000
"2022-05-17 21:21:39","(1.253074,1.073828,0.922700)","(1.608997,1.046221,0.890812)",0.000000
"2022-05-17 21:21:39","(1.299014,1.067752,0.917542)","(1.768906,1.005604,0.864785)",0.000000
"2022-05-17 21:21:39","(1.345891,1.059396,0.911176)","(1.825373,0.973928,0.846104)",0.000000
"2022-05-17 21:21:39","(1.380565,1.053324,0.905464)","(1.735223,0.991217,0.847064)",0.000000
"2022-05-17 21:21:39","(1.425039,1.045955,0.897494)","(1.879934,0.970581,0.815998)",0.000000
"2022-05-17 21:21:40","(1.470962,1.057762,0.888485)","(1.940683,1.178530,0.796277)",0.000000
"2022-05-17 21:21:40","(1.504922,1.060732,0.881862)","(1.852277,1.091110,0.814136)",0.000000
"2022-05-17 21:21:40","(1.548608,1.059147,0.874180)","(1.995453,1.042935,0.795544)",0.000000
"2022-05-17 21:21:40","(1.583086,1.060417,0.869428)","(1.935739,1.073408,0.820898)",RESET:110.000000
"2022-05-17 21:21:40","(1.626670,1.063026,0.864359)","(2.072462,1.089711,0.812483)",0.000000
"2022-05-17 21:21:40","(1.671092,1.066741,0.860369)","(2.125461,1.104740,0.819562)",0.000000
"2022-05-17 21:21:40","(1.703343,1.068176,0.857558)","(2.033212,1.082854,0.828848)",0.000000
"2022-05-17 21:21:44","(1.429302,1.059424,-1.541044)","(-1.373698,0.969905,-26.075026)",0.000000
"2022-05-17 21:21:44","(1.410487,1.058974,-1.582941)","(1.218040,1.054371,-2.011452)",0.000000
"2022-05-17 21:21:44","(1.396498,1.059744,-1.613106)","(1.253416,1.067620,-1.921699)",0.000000
"2022-05-17 21:21:44","(1.376727,1.057455,-1.655528)","(1.174497,1.034042,-2.089385)",0.000000
"2022-05-17 21:21:44","(1.355808,1.051776,-1.699761)","(1.141843,0.993690,-2.152260)",0.000000
"2022-05-17 21:21:44","(1.339277,1.044927,-1.732876)","(1.170191,0.974872,-2.071516)",0.000000
"2022-05-17 21:21:44","(1.316823,1.033602,-1.777515)","(1.087153,0.917765,-2.234084)",0.000000
"2022-05-17 21:21:44","(1.299752,1.026795,-1.810175)","(1.125147,0.957171,-2.144290)",0.000000
"2022-05-17 21:21:45","(1.276641,1.023717,-1.855230)","(1.040246,0.992234,-2.316036)",0.000000
"2022-05-17 21:21:45","(1.253519,1.034736,-1.903414)","(1.017024,1.147443,-2.396315)",0.000000
"2022-05-17 21:21:45","(1.238922,1.027827,-1.933727)","(1.089612,0.957159,-2.243716)",0.000000
"2022-05-17 21:21:45","(1.221557,1.034795,-1.977347)","(1.043945,1.106067,-2.423560)",0.000000
"2022-05-17 21:21:45","(1.205024,1.041338,-2.020511)","(1.035917,1.108262,-2.461981)",0.000000
"2022-05-17 21:21:45","(1.193064,1.043451,-2.052329)","(1.070730,1.065063,-2.377832)",0.000000
"2022-05-17 21:21:45","(1.177454,1.043330,-2.094107)","(1.017785,1.042092,-2.521441)",0.000000
"2022-05-17 21:21:45","(1.165474,1.042945,-2.127916)","(1.042937,1.039008,-2.473693)",0.000000
"2022-05-17 21:21:45","(1.150468,1.039401,-2.174159)","(0.996986,1.003152,-2.647102)",0.000000
"2022-05-17 21:21:45","(1.137283,1.030738,-2.221728)","(1.002425,0.942129,-2.708284)",RESET:110.000000
"2022-05-17 21:21:45","(1.128666,1.025923,-2.258061)","(1.040528,0.976673,-2.629697)",0.000000
"2022-05-17 21:21:45","(1.118018,1.020385,-2.307433)","(1.009101,0.963740,-2.812461)",0.000000
"2022-05-17 21:21:45","(1.108185,1.015812,-2.355467)","(1.007613,0.969038,-2.846765)",0.000000
"2022-05-17 21:21:45","(1.099820,1.025531,-2.393810)","(1.014254,1.124941,-2.786009)",0.000000
"2022-05-17 21:21:49","(-0.967150,1.090568,-1.694217)","(-22.108939,1.755791,5.461553)",0.000000
"2022-05-17 21:21:49","(-0.997261,1.088804,-1.662240)","(-1.305249,1.070762,-1.335173)",0.000000
"2022-05-17 21:21:49","(-1.026208,1.079817,-1.629352)","(-1.322296,0.987895,-1.292990)",0.000000
"2022-05-17 21:21:49","(-1.045684,1.071858,-1.603810)","(-1.244885,0.990450,-1.342569)",0.000000
"2022-05-17 21:21:49","(-1.070493,1.065741,-1.570595)","(-1.324253,1.003173,-1.230817)",0.000000
"2022-05-17 21:21:49","(-1.099228,1.074644,-1.535332)","(-1.393139,1.165708,-1.174714)",0.000000
"2022-05-17 21:21:49","(-1.120509,1.082483,-1.510374)","(-1.338179,1.162664,-1.255023)",0.000000
"2022-05-17 21:21:49","(-1.145198,1.087844,-1.480495)","(-1.397734,1.142678,-1.174932)",0.000000
"2022-05-17 21:21:50","(-1.164742,1.091444,-1.458755)","(-1.364641,1.128266,-1.236371)",0.000000
"2022-05-17 21:21:50","(-1.191664,1.096082,-1.430916)","(-1.467033,1.143521,-1.146153)",0.000000
"2022-05-17 21:21:50","(-1.221765,1.098357,-1.403028)","(-1.529649,1.121626,-1.117750)",0.000000
"2022-05-17 21:21:50","(-1.244368,1.100335,-1.383881)","(-1.475557,1.120567,-1.188059)",0.000000
"2022-05-17 21:21:50","(-1.278401,1.102506,-1.358290)","(-1.626507,1.124712,-1.096494)",0.000000
"2022-05-17 21:21:50","(-1.305810,1.103693,-1.339628)","(-1.586161,1.115834,-1.148756)",0.000000
"2022-05-17 21:21:50","(-1.343391,1.103390,-1.315324)","(-1.727789,1.100290,-1.066725)",0.000000
"2022-05-17 21:21:50","(-1.381770,1.097087,-1.292613)","(-1.774319,1.032618,-1.060399)",0.000000
"2022-05-17 21:21:50","(-1.411419,1.093204,-1.276823)","(-1.714686,1.053487,-1.115285)",RESET:110.000000
"2022-05-17 21:21:50","(-1.454003,1.086690,-1.256132)","(-1.889568,1.020061,-1.044450)",0.000000
"2022-05-17 21:21:50","(-1.498719,1.092442,-1.234490)","(-1.956095,1.151277,-1.013116)",0.000000
"2022-05-17 21:21:50","(-1.531289,1.101643,-1.218670)","(-1.864428,1.195754,-1.056944)",0.000000
"2022-05-17 21:21:50","(-1.571863,1.105149,-1.195831)","(-1.986861,1.141010,-0.962151)",0.000000
"2022-05-17 21:21:54","(-0.301666,1.098545,0.577942)","(12.690420,1.030996,18.720831)",0.000000
"2022-05-17 21:21:54","(-0.258556,1.102987,0.591406)","(0.182381,1.148423,0.729105)",0.000000
"2022-05-17 21:21:54","(-0.226858,1.103289,0.599841)","(0.097370,1.106378,0.686119)",0.000000
"2022-05-17 21:21:54","(-0.186734,1.103657,0.614394)","(0.223667,1.107421,0.763310)",0.000000
"2022-05-17 21:21:54","(-0.149083,1.110057,0.625413)","(0.236019,1.175519,0.738094)",0.000000
"2022-05-17 21:21:54","(-0.121782,1.113933,0.637174)","(0.157472,1.153578,0.757449)",0.000000
"2022-05-17 21:21:54","(-0.085934,1.117018,0.652400)","(0.280730,1.148573,0.808097)",0.000000
"2022-05-17 21:21:54","(-0.057587,1.114359,0.665488)","(0.232355,1.087162,0.799395)",0.000000
"2022-05-17 21:21:55","(-0.021360,1.109147,0.685436)","(0.349188,1.055836,0.889485)",0.000000
"2022-05-17 21:21:55","(0.015663,1.103477,0.708385)","(0.394347,1.045482,0.943084)",0.000000
"2022-05-17 21:21:55","(0.041120,1.099413,0.727096)","(0.301505,1.057845,0.918453)",0.000000
"2022-05-17 21:21:55","(0.074959,1.096624,0.754845)","(0.421076,1.068097,1.038748)",0.000000
"2022-05-17 21:21:55","(0.108801,1.104245,0.783110)","(0.454951,1.182195,1.072210)",0.000000
"2022-05-17 21:21:55","(0.134734,1.111096,0.802920)","(0.399995,1.181172,1.005494)",0.000000
"2022-05-17 21:21:55","(0.167910,1.112751,0.824818)","(0.507240,1.129679,1.048786)",0.000000
"2022-05-17 21:21:55","(0.194254,1.115421,0.838936)","(0.463713,1.142731,0.983426)",0.000000
"2022-05-17 21:21:55","(0.232395,1.120450,0.858667)","(0.622514,1.171888,1.060439)",RESET:110.000000
"2022-05-17 21:21:55","(0.272763,1.122826,0.877853)","(0.685661,1.147128,1.074140)",0.000000
"2022-05-17 21:21:55","(0.303822,1.122433,0.893901)","(0.621512,1.118413,1.058033)",0.000000
"2022-05-17 21:21:55","(0.346091,1.118665,0.916077)","(0.778433,1.080125,1.142896)",0.000000
"2022-05-17 21:21:55","(0.391924,1.113492,0.937857)","(0.860723,1.060581,1.160587)",0.000000
"2022-05-17 21:21:59","(1.589153,1.045881,-1.157191)","(13.834891,0.354329,-22.586256)",0.000000
"2022-05-17 21:21:59","(1.593933,1.048597,-1.187881)","(1.642822,1.076377,-1.501790)",0.000000
"2022-05-17 21:21:59","(1.601188,1.049640,-1.230629)","(1.675403,1.060309,-1.667833)",0.000000
"2022-05-17 21:21:59","(1.610009,1.045505,-1.276031)","(1.700232,1.003210,-1.740410)",0.000000
"2022-05-17 21:21:59","(1.616906,1.036992,-1.309770)","(1.687444,0.949917,-1.654904)",0.000000
"2022-05-17 21:21:59","(1.627454,1.028345,-1.356894)","(1.735348,0.939900,-1.838876)",0.000000
"2022-05-17 21:22:00","(1.638118,1.020043,-1.401929)","(1.747197,0.935127,-1.862537)",0.000000
"2022-05-17 21:22:00","(1.645705,1.021291,-1.436619)","(1.723301,1.034056,-1.791454)",0.000000
"2022-05-17 21:22:00","(1.655035,1.024875,-1.483228)","(1.750474,1.061534,-1.959943)",0.000000
"2022-05-17 21:22:00","(1.659630,1.022170,-1.514670)","(1.706624,0.994501,-1.836361)",0.000000
"2022-05-17 21:22:00","(1.664976,1.026616,-1.559606)","(1.719658,1.072092,-2.019214)",0.000000
"2022-05-17 21:22:00","(1.668487,1.032432,-1.603176)","(1.704394,1.091920,-2.048805)",0.000000
"2022-05-17 21:22:00","(1.669939,1.033826,-1.634827)","(1.684794,1.048085,-1.958616)",0.000000
"2022-05-17 21:22:00","(1.671518,1.033863,-1.677337)","(1.687670,1.034241,-2.112125)",0.000000
"2022-05-17 21:22:00","(1.672279,1.031531,-1.721927)","(1.680066,1.007679,-2.178020)",0.000000
"2022-05-17 21:22:00","(1.671748,1.028721,-1.756498)","(1.666311,0.999979,-2.110106)",0.000000
"2022-05-17 21:22:00","(1.669616,1.021186,-1.802137)","(1.647814,0.944115,-2.268932)",RESET:110.000000
"2022-05-17 21:22:00","(1.666423,1.013280,-1.835668)","(1.633767,0.932415,-2.178604)",0.000000
"2022-05-17 21:22:00","(1.661180,1.004885,-1.879604)","(1.607553,0.919017,-2.328975)",0.000000
"2022-05-17 21:22:00","(1.654238,1.011240,-1.927134)","(1.583222,1.076242,-2.413343)",0.000000
"2022-05-17 21:22:00","(1.647419,1.018002,-1.961428)","(1.577681,1.087167,-2.312204)",0.000000
"2022-05-17 21:22:04","(-0.864353,1.084226,-2.068783)","(-26.555774,1.761591,-3.166852)",0.000000
"2022-05-17 21:22:04","(-0.894806,1.082996,-2.063813)","(-1.206278,1.070415,-2.012967)",0.000000
"2022-05-17 21:22:04","(-0.937173,1.079599,-2.057527)","(-1.370517,1.044853,-1.993246)",0.000000
"2022-05-17 21:22:04","(-0.968444,1.073890,-2.053537)","(-1.288297,1.015496,-2.012690)",0.000000
"2022-05-17 21:22:04","(-1.010745,1.069574,-2.049548)","(-1.443427,1.025429,-2.008750)",0.000000
"2022-05-17 21:22:05","(-1.055122,1.070456,-2.047647)","(-1.509026,1.079478,-2.028223)",0.000000
"2022-05-17 21:22:05","(-1.090669,1.083891,-2.046934)","(-1.454258,1.221310,-2.039677)",0.000000
"2022-05-17 21:22:05","(-1.137153,1.091050,-2.047508)","(-1.612604,1.164275,-2.053310)",0.000000
"2022-05-17 21:22:05","(-1.176953,1.093144,-2.045855)","(-1.584043,1.114563,-2.028985)",0.000000
"2022-05-17 21:22:05","(-1.209133,1.097142,-2.043726)","(-1.538283,1.138034,-2.021926)",0.000000
"2022-05-17 21:22:05","(-1.250499,1.098730,-2.039727)","(-1.673608,1.114973,-1.998830)",0.000000
"2022-05-17 21:22:05","(-1.281907,1.101328,-2.035103)","(-1.603168,1.127902,-1.987781)",0.000000
"2022-05-17 21:22:05","(-1.322654,1.102928,-2.027985)","(-1.739425,1.119294,-1.955240)",0.000000
"2022-05-17 21:22:05","(-1.364456,1.103596,-2.019600)","(-1.792020,1.110428,-1.933807)",0.000000
"2022-05-17 21:22:05","(-1.397313,1.103168,-2.012264)","(-1.733389,1.098791,-1.937183)",0.000000
"2022-05-17 21:22:05","(-1.442670,1.100673,-2.001453)","(-1.906597,1.075153,-1.890890)",0.000000
"2022-05-17 21:22:05","(-1.477596,1.096025,-1.992791)","(-1.834835,1.048484,-1.904265)",RESET:110.000000
"2022-05-17 21:22:05","(-1.523032,1.088899,-1.980673)","(-1.987770,1.016012,-1.856696)",0.000000
"2022-05-17 21:22:05","(-1.565903,1.083646,-1.968565)","(-2.004404,1.029917,-1.844746)",0.000000
"2022-05-17 21:22:05","(-1.599676,1.092955,-1.959022)","(-1.945118,1.188170,-1.861339)",0.000000
"2022-05-17 21:22:05","(-1.643338,1.095738,-1.945677)","(-2.089930,1.124204,-1.809185)",0.000000
"2022-05-17 21:22:09","(-1.322700,1.123157,0.638203)","(1.956906,1.403609,27.067244)",0.000000
"2022-05-17 21:22:09","(-1.306600,1.116605,0.682288)","(-1.141918,1.049589,1.133253)",0.000000
"2022-05-17 21:22:09","(-1.296474,1.119232,0.713859)","(-1.192903,1.146102,1.036787)",0.000000
"2022-05-17 21:22:09","(-1.279465,1.132117,0.760270)","(-1.105489,1.263910,1.234896)",0.000000
"2022-05-17 21:22:10","(-1.263410,1.138932,0.801336)","(-1.099195,1.208638,1.221393)",0.000000
"2022-05-17 21:22:10","(-1.251769,1.138646,0.827907)","(-1.132696,1.135721,1.099702)",0.000000
"2022-05-17 21:22:10","(-1.234332,1.146416,0.865666)","(-1.055981,1.225890,1.251835)",0.000000
"2022-05-17 21:22:10","(-1.215770,1.152258,0.901623)","(-1.025905,1.212013,1.269497)",0.000000
"2022-05-17 21:22:10","(-1.201624,1.154137,0.927234)","(-1.056943,1.173356,1.189099)",0.000000
"2022-05-17 21:22:10","(-1.181568,1.155323,0.962132)","(-0.976423,1.167454,1.319135)",0.000000
"2022-05-17 21:22:10","(-1.165772,1.153889,0.989218)","(-1.004199,1.139221,1.266279)",0.000000
"2022-05-17 21:22:10","(-1.143489,1.149341,1.026571)","(-0.915570,1.102823,1.408582)",0.000000
"2022-05-17 21:22:10","(-1.119890,1.138360,1.065339)","(-0.878514,1.026042,1.461933)",0.000000
"2022-05-17 21:22:10","(-1.100935,1.130162,1.095168)","(-0.907061,1.046309,1.400236)",0.000000
"2022-05-17 21:22:10","(-1.074946,1.122756,1.136154)","(-0.809115,1.047005,1.555419)",0.000000
"2022-05-17 21:22:10","(-1.048317,1.122488,1.178060)","(-0.775944,1.119747,1.606621)",0.000000
"2022-05-17 21:22:10","(-1.027271,1.129787,1.212344)","(-0.812000,1.204444,1.563022)",RESET:110.000000
"2022-05-17 21:22:10","(-1.003690,1.126510,1.252736)","(-0.762496,1.092992,1.665903)",0.000000
"2022-05-17 21:22:10","(-0.987809,1.126242,1.282842)","(-0.825381,1.123501,1.590821)",0.000000
"2022-05-17 21:22:10","(-0.968639,1.128064,1.323491)","(-0.772547,1.146700,1.739202)",0.000000
"2022-05-17 21:22:10","(-0.951513,1.129410,1.362121)","(-0.776349,1.143177,1.757280)",0.000000
"2022-05-17 21:22:15","(1.011154,1.028932,0.038828)","(21.086102,0.001202,-13.496353)",0.000000
"2022-05-17 21:22:15","(1.045220,1.023413,0.004237)","(1.393660,0.966962,-0.349569)",0.000000
"2022-05-17 21:22:15","(1.079973,1.030091,-0.033422)","(1.435440,1.098397,-0.418740)",0.000000
"2022-05-17 21:22:15","(1.105803,1.033846,-0.061806)","(1.370005,1.072253,-0.352123)",0.000000
"2022-05-17 21:22:15","(1.137120,1.034846,-0.097921)","(1.457438,1.045074,-0.467320)",0.000000
"2022-05-17 21:22:15","(1.165192,1.040023,-0.135878)","(1.452329,1.092976,-0.524057)",0.000000
"2022-05-17 21:22:15","(1.184647,1.042616,-0.163083)","(1.383635,1.069139,-0.441362)",0.000000
"2022-05-17 21:22:15","(1.210820,1.043569,-0.196990)","(1.478534,1.053316,-0.543827)",0.000000
"2022-05-17 21:22:15","(1.232723,1.043360,-0.225324)","(1.456754,1.041223,-0.515077)",0.000000
"2022-05-17 21:22:15","(1.260787,1.039821,-0.262607)","(1.547832,1.003623,-0.644025)",0.000000
"2022-05-17 21:22:15","(1.287564,1.034116,-0.303613)","(1.561456,0.975763,-0.723037)",0.000000
"2022-05-17 21:22:15","(1.306827,1.027578,-0.335026)","(1.503851,0.960704,-0.656340)",0.000000
"2022-05-17 21:22:15","(1.331526,1.019978,-0.378774)","(1.584162,0.942243,-0.826234)",0.000000
"2022-05-17 21:22:15","(1.354606,1.013757,-0.422819)","(1.590677,0.950126,-0.873358)",0.000000
"2022-05-17 21:22:15","(1.371614,1.012724,-0.456331)","(1.545581,1.002159,-0.799098)",0.000000
"2022-05-17 21:22:15","(1.394198,1.018297,-0.499534)","(1.625195,1.075299,-0.941431)",0.000000
"2022-05-17 21:22:15","(1.411972,1.019411,-0.530660)","(1.593766,1.030806,-0.849034)",RESET:110.000000
"2022-05-17 21:22:15","(1.434873,1.021566,-0.571705)","(1.669121,1.043609,-0.991465)",0.000000
"2022-05-17 21:22:15","(1.455727,1.024083,-0.611612)","(1.669022,1.049828,-1.019809)",0.000000
"2022-05-17 21:22:15","(1.471207,1.026009,-0.639956)","(1.629550,1.045708,-0.929927)",0.000000
"2022-05-17 21:22:15","(1.494670,1.029438,-0.676893)","(1.734659,1.064512,-1.054657)",0.000000
"2022-05-17 21:22:20","(-0.768114,1.019477,-2.304067)","(-23.912787,0.917592,-18.947452)",0.000000
"2022-05-17 21:22:20","(-0.799254,1.018593,-2.320550)","(-1.117759,1.009550,-2.489187)",0.000000
"2022-05-17 21:22:20","(-0.843775,1.031110,-2.341974)","(-1.299153,1.159140,-2.561100)",0.000000
"2022-05-17 21:22:20","(-0.884636,1.036526,-2.359358)","(-1.302582,1.091922,-2.537152)",0.000000
"2022-05-17 21:22:20","(-0.914401,1.041597,-2.369882)","(-1.218842,1.093466,-2.477515)",0.000000
"2022-05-17 21:22:20","(-0.955654,1.048083,-2.381791)","(-1.377612,1.114424,-2.503571)",0.000000
"2022-05-17 21:22:20","(-0.985382,1.050429,-2.388910)","(-1.289446,1.074425,-2.461764)",0.000000
"2022-05-17 21:22:20","(-1.024943,1.052828,-2.397136)","(-1.429593,1.077366,-2.481227)",0.000000
"2022-05-17 21:22:20","(-1.065648,1.053871,-2.404859)","(-1.481993,1.064540,-2.483930)",0.000000
"2022-05-17 21:22:20","(-1.097531,1.053591,-2.411680)","(-1.423642,1.050727,-2.481405)",0.000000
"2022-05-17 21:22:20","(-1.141693,1.050430,-2.420669)","(-1.593398,1.018099,-2.512570)",0.000000
"2022-05-17 21:22:20","(-1.186801,1.045031,-2.427925)","(-1.648188,0.989807,-2.502185)",0.000000
"2022-05-17 21:22:20","(-1.220116,1.039966,-2.431381)","(-1.560870,0.988160,-2.466694)",0.000000
"2022-05-17 21:22:20","(-1.263455,1.035475,-2.434113)","(-1.706746,0.989540,-2.462100)",0.000000
"2022-05-17 21:22:20","(-1.297439,1.041127,-2.437380)","(-1.645038,1.098937,-2.470802)",0.000000
"2022-05-17 21:22:20","(-1.346446,1.046682,-2.441825)","(-1.847708,1.103501,-2.487256)",0.000000
"2022-05-17 21:22:20","(-1.390012,1.050830,-2.444320)","(-1.835632,1.093257,-2.469802)",RESET:110.000000
"2022-05-17 21:22:20","(-1.422223,1.053918,-2.446745)","(-1.751687,1.085503,-2.471614)",0.000000
"2022-05-17 21:22:20","(-1.464720,1.057415,-2.450953)","(-1.899393,1.093184,-2.493968)",0.000000
"2022-05-17 21:22:21","(-1.507373,1.060246,-2.457249)","(-1.943647,1.089202,-2.521708)",0.000000
"2022-05-17 21:22:25","(-2.247062,1.087995,0.013682)","(-9.812901,1.371824,25.287520)",0.000000
"2022-05-17 21:22:25","(-2.245055,1.083606,0.064845)","(-2.224519,1.038713,0.588159)",0.000000
"2022-05-17 21:22:25","(-2.244860,1.087891,0.117909)","(-2.242866,1.131719,0.660617)",0.000000
"2022-05-17 21:22:25","(-2.245963,1.096892,0.161073)","(-2.257245,1.188958,0.602603)",0.000000
"2022-05-17 21:22:25","(-2.245813,1.111543,0.208890)","(-2.244282,1.261400,0.697970)",0.000000
"2022-05-17 21:22:25","(-2.244908,1.119881,0.242708)","(-2.235655,1.205165,0.588585)",0.000000
"2022-05-17 21:22:25","(-2.242182,1.130455,0.287070)","(-2.214294,1.238610,0.740866)",0.000000
"2022-05-17 21:22:25","(-2.236033,1.138412,0.330640)","(-2.173139,1.219799,0.776308)",0.000000
"2022-05-17 21:22:25","(-2.230441,1.142267,0.363508)","(-2.173248,1.181697,0.699692)",0.000000
"2022-05-17 21:22:25","(-2.220864,1.144347,0.406385)","(-2.122906,1.165622,0.844876)",0.000000
